6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1411537680, 21.417621, 7.778283, 0.994726
1411538580, 21.334280, 7.785948, 0.994103
1411539480, 21.250929, 7.793656, 0.993907
1411540380, 21.184242, 7.823773, 0.995576
1411541280, 21.109211, 7.829458, 0.994538
1411542180, 21.034172, 7.848514, 0.995701
1411543080, 20.967464, 7.838808, 0.993760
1411543980, 20.900748, 7.855806, 0.994934
1411544880, 20.825685, 7.874997, 0.994816
1411545780, 20.758955, 7.878715, 0.994646
1411546680, 20.700560, 7.887013, 0.994948
1411547580, 20.658846, 7.897747, 0.994457
1411548480, 20.617129, 7.908503, 0.994817
1411549380, 20.592097, 7.914967, 0.995204
1411550280, 20.567064, 7.907997, 0.994674
1411551180, 20.558720, 7.910152, 0.994661
1411552080, 20.533685, 7.909906, 0.994164
1411552980, 20.508650, 7.916382, 0.994975
1411553880, 20.483613, 7.922866, 0.995361
1411554780, 20.450229, 7.931525, 0.995309
1411555680, 20.425190, 7.944770, 0.995728
1411556580, 20.408496, 7.935629, 0.994362
1411557480, 20.383455, 7.928672, 0.993834
1411558380, 20.341717, 7.953013, 0.995107
