6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1435250820, 33.678613, 6.509995, 0.981848
1435251360, 34.034629, 6.500893, 0.980319
1435251960, 26.392319, 7.315808, 0.977116
1435252560, 22.127408, 8.205322, 0.991003
1435253160, 21.777571, 8.297821, 0.996256
1435253760, 21.635935, 8.279144, 0.998584
1435254360, 21.544275, 8.261379, 0.998334
1435254960, 21.460940, 8.248508, 0.999005
1435255560, 21.402601, 8.257036, 0.998889
1435256160, 21.477608, 8.251076, 0.999049
1435256760, 21.494275, 8.218702, 0.999014
1435257360, 21.635935, 8.237040, 0.999829
1435257960, 21.777571, 8.227540, 0.999688
1435258560, 21.927516, 8.208963, 0.998648
1435259160, 22.027467, 8.203628, 0.999313
1435259760, 22.060782, 8.187914, 1.000251
1435260360, 22.010809, 8.173174, 1.000101
1435260960, 22.027467, 8.154939, 0.999203
1435261560, 22.210685, 8.155694, 0.997829
1435262160, 22.377220, 8.153999, 0.998650
1435262760, 22.502106, 8.121609, 0.997960
1435263360, 22.626979, 8.117013, 0.998680
1435263960, 22.776810, 8.092236, 0.998058
1435264560, 22.918301, 8.083512, 0.999711
1435265160, 23.059777, 8.074869, 1.000461
1435265760, 23.234521, 8.037190, 0.999404
1435266360, 23.409244, 7.986102, 0.997860
1435266960, 23.550671, 7.964120, 0.998119
1435267560, 23.675447, 7.932840, 0.997411
1435268160, 23.783578, 7.912613, 0.998054
1435268760, 23.875067, 7.869647, 0.997705
1435269360, 23.949918, 7.851126, 0.998279
1435269960, 24.016448, 7.814658, 0.998345
1435270560, 24.107922, 7.785555, 0.998023
1435271160, 24.207704, 7.781082, 0.999127
1435271760, 24.332422, 7.750651, 0.998867
