6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1397694600, 20.563595, 7.707269, 0.986904
1397695500, 20.471848, 7.678362, 0.986844
1397696400, 20.430140, 7.650011, 0.987364
1397697300, 20.405114, 7.624061, 0.986726
1397698200, 20.388430, 7.596143, 0.986515
1397699100, 20.355059, 7.578885, 0.987122
1397700000, 20.330030, 7.527860, 0.985539
1397700900, 20.279968, 7.508623, 0.985268
1397701800, 20.254935, 7.495886, 0.985520
1397702700, 20.263280, 7.481239, 0.985871
1397703600, 20.204867, 7.495654, 0.986966
1397704500, 20.154793, 7.482858, 0.986326
1397705400, 20.071327, 7.478357, 0.986025
1397706300, 19.962800, 7.486385, 0.985309
1397707200, 19.854249, 7.507070, 0.986266
1397708100, 19.804140, 7.525874, 0.986605
1397709000, 19.812492, 7.523788, 0.986621
1397709900, 19.804140, 7.532190, 0.987040
1397710800, 19.779083, 7.532139, 0.986155
1397711700, 19.770731, 7.534230, 0.986139
1397712600, 19.762378, 7.536321, 0.986524
1397713500, 19.745673, 7.540506, 0.985690
1397714400, 19.720613, 7.546790, 0.985641
1397715300, 19.687198, 7.555182, 0.985977
