6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1443003780, 20.193039, 7.796778, 1.007867
1443004380, 20.159636, 7.805349, 1.008653
1443004980, 20.134583, 7.824837, 1.008223
1443005580, 20.117880, 7.809563, 1.007720
1443006180, 20.109528, 7.785689, 1.008898
1443006780, 20.092824, 7.789973, 1.008028
1443007380, 20.067768, 7.776928, 1.007512
1443007980, 20.051062, 7.774727, 1.007466
1443008580, 20.034357, 7.733774, 1.007318
1443009180, 20.009297, 7.663257, 1.006658
1443009780, 19.984236, 7.406975, 1.007610
1443010380, 19.959173, 7.297572, 1.005664
1443010980, 19.934109, 7.261534, 1.006336
1443011580, 19.925754, 7.305640, 1.006417
1443012180, 19.909044, 7.315718, 1.006402
1443012780, 19.883977, 7.321788, 1.005546
1443013380, 19.875622, 7.287619, 1.005855
1443013980, 19.875622, 7.127216, 1.005106
1443014580, 19.875622, 6.970754, 1.003208
1443015180, 19.867266, 7.140937, 1.003112
1443015780, 19.867266, 7.164498, 1.003559
1443016380, 19.867266, 7.188147, 1.003607
1443016980, 19.858910, 7.207935, 1.004031
1443017580, 19.850553, 7.080508, 1.002560
1443018180, 19.842197, 6.967031, 1.001545
1443018780, 19.833840, 6.838749, 0.999751
1443019380, 19.817126, 6.876267, 0.998985
1443019980, 19.800412, 6.891369, 0.999364
1443020580, 19.792055, 6.627835, 0.997457
1443021180, 19.792055, 6.184752, 0.990022
1443021780, 19.800412, 5.762368, 0.984424
1443022380, 19.817126, 5.482390, 0.978144
1443022980, 19.825483, 5.052437, 0.972175
1443023580, 19.825483, 4.546319, 0.961405
1443024180, 19.825483, 4.352381, 0.955969
1443024780, 19.850553, 4.261707, 0.949997
