6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1442874240, 25.005687, 6.519628, 1.001529
1442874780, 24.598448, 6.603564, 1.000035
1442875380, 23.916651, 6.713214, 1.000523
1442875980, 23.484119, 6.766051, 0.999718
1442876580, 23.134670, 6.813013, 1.000725
1442877180, 23.018168, 6.821238, 1.000906
1442877780, 23.018168, 6.826909, 1.001330
1442878380, 22.801780, 6.862644, 1.002170
1442878980, 22.593681, 6.879690, 1.001749
1442879580, 22.260648, 6.913052, 1.001494
1442880180, 21.994151, 6.955077, 1.002630
1442880780, 21.819225, 6.976946, 1.002282
1442881380, 21.694258, 6.981922, 1.001605
1442881980, 21.627602, 6.991159, 1.002293
1442882580, 21.685926, 6.983798, 1.002409
1442883180, 21.702590, 6.985830, 1.002450
1442883780, 21.685926, 6.989584, 1.002420
1442884380, 21.677595, 6.991463, 1.001995
1442884980, 21.677595, 6.991463, 1.001995
1442885580, 21.685926, 6.995376, 1.002021
1442886180, 21.685926, 6.989584, 1.002010
1442886780, 21.685926, 6.989584, 1.001600
1442887380, 21.677595, 7.008860, 1.003258
1442887980, 21.669263, 7.004938, 1.002822
1442888580, 21.652599, 7.014513, 1.003213
1442889180, 21.635935, 7.018286, 1.003183
1442889780, 21.610938, 7.018133, 1.002716
1442890380, 21.585940, 7.017984, 1.002660
1442890980, 21.544275, 7.027434, 1.002585
1442891580, 21.502609, 7.019442, 1.001659
1442892180, 21.452606, 7.036625, 1.002398
1442892780, 21.377597, 7.053727, 1.002672
1442893380, 21.285909, 7.051324, 1.002054
1442893980, 21.185874, 7.074244, 1.002283
1442894580, 21.094164, 7.089482, 1.002516
1442895180, 21.002441, 7.087174, 1.001899
