6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1442917380, 16.861479, 7.621927, 1.001164
1442917980, 16.768501, 7.652961, 1.002601
1442918580, 16.675475, 7.652819, 1.001625
1442919180, 16.590863, 7.669258, 1.001875
1442919780, 16.489272, 7.677790, 1.001294
1442920380, 16.404565, 7.681826, 1.001130
1442920980, 16.311337, 7.719677, 1.002576
1442921580, 16.218054, 7.713542, 1.001594
1442922180, 16.124715, 7.745333, 1.002637
1442922780, 16.039811, 7.743301, 1.001294
1442923380, 15.946362, 7.762644, 1.001922
1442923980, 15.767792, 7.786581, 1.001613
1442924580, 15.640104, 7.860458, 1.001509
1442925180, 15.503772, 7.873071, 1.001263
1442925780, 15.384367, 7.952062, 1.001578
1442926380, 15.230685, 8.101160, 1.001591
1442926980, 15.093922, 8.398260, 1.001989
1442927580, 15.119576, 8.628141, 1.001392
1442928180, 15.290472, 8.696343, 1.001105
1442928780, 15.512296, 8.656205, 1.001064
1442929380, 15.759283, 8.637328, 1.002356
1442929980, 16.056796, 8.497576, 1.001829
1442930580, 16.387619, 8.309564, 1.003296
1442931180, 16.768501, 8.138931, 1.003300
1442931780, 17.106375, 8.063766, 1.003453
1442932380, 17.384673, 8.019524, 1.002337
1442932980, 17.637347, 7.904294, 1.001410
1442933580, 17.830867, 7.884464, 1.003005
1442934180, 17.965395, 7.848278, 1.003219
1442934780, 17.999015, 7.794132, 1.003169
1442935380, 18.007420, 7.766239, 1.003124
1442935980, 17.999015, 7.755672, 1.003484
1442936580, 18.032631, 8.529330, 1.004262
1442937180, 18.200641, 8.494933, 1.004139
1442937780, 18.846517, 8.416697, 1.005030
1442938380, 19.307036, 8.357857, 1.004686
