6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1442938980, 19.691753, 8.300403, 1.003731
1442939580, 20.067768, 8.253352, 1.003209
1442940180, 21.369262, 8.099602, 1.005063
1442940780, 23.101385, 7.880803, 1.006398
1442941380, 24.174444, 7.723016, 1.003465
1442941980, 24.482069, 7.694575, 1.003144
1442942580, 20.969085, 8.359498, 1.004340
1442943180, 20.660457, 8.379695, 1.005857
1442943780, 20.635426, 8.386537, 1.007583
1442944380, 20.677143, 8.375138, 1.007212
1442944980, 20.760569, 8.366568, 1.007837
1442945580, 20.835642, 8.346156, 1.007080
1442946180, 20.910707, 8.354085, 1.008619
1442946780, 21.019119, 8.338865, 1.008847
1442947380, 21.127514, 8.330790, 1.009095
1442947980, 21.219221, 8.313150, 1.009273
1442948580, 21.385932, 8.289573, 1.008731
1442949180, 21.544275, 8.261379, 1.008152
1442949780, 21.635935, 8.244040, 1.007883
1442950380, 21.710921, 8.252188, 1.009434
1442950980, 21.794233, 8.223139, 1.008662
1442951580, 21.819225, 8.202591, 1.007771
1442952180, 21.852547, 8.200790, 1.008743
1442952780, 21.902527, 8.194615, 1.008849
1442953380, 21.910857, 8.164628, 1.007890
1442953980, 21.927516, 8.160268, 1.007918
1442954580, 21.960834, 8.158486, 1.008889
1442955180, 21.994151, 8.149782, 1.008946
1442955780, 22.027467, 8.120369, 1.007605
1442956380, 22.077439, 8.121174, 1.009069
1442956980, 22.127408, 8.108201, 1.009155
1442957580, 22.177375, 8.095256, 1.008795
1442958180, 22.243994, 8.084907, 1.008929
1442958780, 22.360568, 8.061723, 1.009149
1442959380, 22.452153, 8.038213, 1.007963
1442959980, 22.485455, 8.057044, 1.009441
