6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1443046980, 22.810103, 3.258299, 0.934483
1443047580, 22.885010, 3.085602, 0.931193
1443048180, 22.943268, 2.876395, 0.927047
1443048780, 22.968235, 2.725636, 0.925704
1443049380, 23.009846, 2.977670, 0.926463
1443049980, 23.068099, 3.123814, 0.932938
1443050580, 23.126349, 2.739376, 0.932882
1443051180, 23.184597, 2.421745, 0.929188
1443051780, 23.234521, 1.952701, 0.924224
1443052380, 23.267804, 1.950588, 0.917200
1443052980, 23.284444, 1.937030, 0.925821
1443053580, 23.276124, 2.006110, 0.920273
1443054180, 23.259483, 1.880351, 0.922349
1443054780, 23.226201, 2.079707, 0.919401
1443055380, 23.192918, 1.808443, 0.925267
1443055980, 23.176276, 1.679606, 0.922378
1443056580, 23.159634, 1.608341, 0.920050
1443057180, 23.134670, 1.649546, 0.918047
1443057780, 23.101385, 1.617763, 0.924181
1443058380, 23.059777, 1.523128, 0.924268
1443058980, 23.018168, 1.517547, 0.922774
1443059580, 22.968235, 1.682922, 0.921477
1443060180, 22.909978, 1.504592, 0.926322
1443060780, 22.851719, 1.671422, 0.920426
1443061380, 22.760163, 1.707622, 0.922506
1443061980, 22.651952, 1.661246, 0.924625
1443062580, 22.560382, 1.738876, 0.921265
1443063180, 22.502106, 1.769155, 0.923657
1443063780, 22.435502, 1.578374, 0.927294
1443064380, 22.377220, 1.578261, 0.922811
1443064980, 22.277302, 1.566123, 0.921586
1443065580, 22.219012, 1.729975, 0.919583
1443066180, 22.177375, 1.590340, 0.926766
1443066780, 22.144064, 1.489055, 0.926925
1443067380, 22.069110, 1.329241, 0.929467
1443067980, 21.977493, 1.371154, 0.933000
