6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1443111780, 20.284885, 0.194928, 0.998492
1443112380, 20.318279, 0.206251, 0.997577
1443112980, 20.351672, 0.228436, 0.997167
1443113580, 20.385062, 0.238090, 0.997439
1443114180, 20.401756, 0.263501, 0.996566
1443114780, 20.443490, 0.266748, 0.996790
1443115380, 20.493567, 0.255243, 0.997029
1443115980, 20.535294, 0.295366, 0.995425
1443116580, 20.593706, 0.222662, 0.997755
1443117180, 20.660457, 0.151105, 0.997549
1443117780, 20.710515, 0.120989, 0.996417
1443118380, 20.785594, 0.114693, 0.995979
1443118980, 20.869005, 0.142094, 0.997440
1443119580, 20.969085, 0.172238, 0.997934
1443120180, 21.077488, 0.207884, 0.999043
1443120780, 21.194211, 0.251054, 0.999407
1443121380, 21.294245, 0.298789, 0.999276
1443121980, 21.369262, 0.360009, 0.999638
1443122580, 21.444272, 0.342185, 1.001205
1443123180, 21.510942, 0.329304, 1.001328
1443123780, 21.577607, 0.319302, 1.000601
1443124380, 21.652599, 0.292079, 0.999481
1443124980, 21.727584, 0.239806, 0.999611
1443125580, 21.794233, 0.228744, 0.998464
1443126180, 21.844216, 0.177038, 0.998603
1443126780, 21.860877, 0.164334, 0.998409
1443127380, 21.910857, 0.181609, 0.998729
1443127980, 21.985822, 0.134587, 0.998302
1443128580, 22.069110, 0.112189, 0.997668
1443129180, 22.144064, 0.110201, 0.997235
1443129780, 22.219012, 0.109826, 0.997655
1443130380, 22.277302, 0.105539, 0.997215
1443130980, 22.343915, 0.115607, 0.998183
1443131580, 22.418850, 0.118422, 0.998483
1443132180, 22.502106, 0.103661, 0.997745
1443132780, 22.593681, 0.102435, 0.997890
