6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1442982180, 21.310916, 8.149272, 1.008140
1442982780, 21.260902, 8.155557, 1.007593
1442983380, 21.185874, 8.182298, 1.008365
1442983980, 21.135852, 8.223349, 1.009684
1442984580, 21.085826, 8.215805, 1.008213
1442985180, 21.019119, 8.219679, 1.007177
1442985780, 20.977424, 8.237773, 1.008447
1442986380, 20.927387, 8.230263, 1.007420
1442986980, 20.877346, 8.229732, 1.006416
1442987580, 20.835642, 8.240901, 1.007663
1442988180, 20.785594, 8.254332, 1.008017
1442988780, 20.752226, 8.228473, 1.007860
1442989380, 20.727200, 8.256078, 1.008755
1442989980, 20.702172, 8.241902, 1.009090
1442990580, 20.660457, 8.225296, 1.007623
1442991180, 20.627082, 8.220370, 1.007527
1442991780, 20.593706, 8.222390, 1.007450
1442992380, 20.568673, 8.215243, 1.006495
1442992980, 20.535294, 8.258970, 1.008722
1442993580, 20.510258, 8.237882, 1.007724
1442994180, 20.476875, 8.246878, 1.007230
1442994780, 20.468529, 8.235229, 1.008050
1442995380, 20.460183, 8.237477, 1.008908
1442995980, 20.435144, 8.230339, 1.007081
1442996580, 20.418450, 8.186416, 1.008221
1442997180, 20.393409, 8.138154, 1.006722
1442997780, 20.360019, 8.147061, 1.007964
1442998380, 20.343324, 8.069726, 1.007705
1442998980, 20.334976, 7.878111, 1.008010
1442999580, 20.326628, 7.886864, 1.008439
1443000180, 20.309931, 7.957525, 1.007314
1443000780, 20.284885, 7.990805, 1.007343
1443001380, 20.268187, 8.015318, 1.008227
1443001980, 20.251488, 7.959460, 1.007177
1443002580, 20.234789, 7.864510, 1.009001
1443003180, 20.209739, 7.825092, 1.007984
