6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461143760, 19.791253, 3.661178, 0.967870
1461144660, 19.782901, 3.778195, 0.964154
1461145560, 19.774550, 3.757647, 0.960438
1461146460, 19.741142, 3.572037, 0.959716
1461147360, 19.716085, 2.872279, 0.974854
1461148260, 19.682672, 3.111756, 0.973337
1461149160, 19.707732, 3.130119, 0.989292
1461150060, 19.724437, 2.925920, 0.993568
1461150960, 19.699379, 2.958491, 0.992683
1461151860, 19.682672, 2.726140, 0.998718
1461152760, 19.691026, 2.687807, 0.998346
1461153660, 19.682672, 2.679245, 0.997632
1461154560, 19.665965, 2.514668, 0.999303
1461155460, 19.657612, 2.526517, 0.998098
1461156360, 19.649258, 2.263546, 1.001511
1461157260, 19.640904, 2.237510, 1.002410
1461158160, 19.615841, 2.229225, 1.002505
1461159060, 19.590776, 2.235235, 1.002629
1461159960, 19.532287, 2.254109, 1.002253
1461160860, 19.515574, 2.518749, 0.989399
1461161760, 19.523931, 2.930964, 0.972026
1461162660, 19.532287, 2.609785, 0.991106
1461163560, 19.532287, 2.553100, 0.992616
1461164460, 19.532287, 2.618941, 0.988887
