6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461057360, 19.640904, 7.275167, 0.994870
1461058260, 19.632550, 7.265192, 0.994025
1461059160, 19.624195, 7.279213, 0.994443
1461060060, 19.615841, 7.281237, 0.994815
1461060960, 19.599131, 7.285287, 0.994778
1461061860, 19.599131, 7.285287, 0.995167
1461062760, 19.590776, 7.287314, 0.995149
1461063660, 19.582421, 7.277325, 0.994304
1461064560, 19.582421, 7.289341, 0.994741
1461065460, 19.574066, 7.279350, 0.994675
1461066360, 19.574066, 7.297388, 0.994357
1461067260, 19.448717, 7.261774, 0.994599
1461068160, 19.181177, 7.302926, 0.993916
1461069060, 18.812992, 7.418244, 0.994362
1461069960, 18.528202, 7.453042, 0.993980
1461070860, 18.385706, 7.947992, 0.993548
1461071760, 18.343782, 8.269533, 0.994761
1461072660, 18.352167, 8.267184, 0.994373
1461073560, 18.335396, 8.223781, 0.993728
1461074460, 18.343782, 8.025594, 0.993332
1461075360, 18.402474, 7.858381, 0.994424
1461076260, 18.486299, 7.868621, 0.992758
1461077160, 18.595235, 7.781484, 0.993155
1461078060, 18.720882, 7.748555, 0.993033
