6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460819760, 20.759161, 7.063903, 0.994404
1460820660, 20.742485, 7.073606, 0.995567
1460821560, 20.725809, 7.089183, 0.995969
1460822460, 20.709133, 7.087195, 0.995517
1460823360, 20.700794, 7.089132, 0.995107
1460824260, 20.692456, 7.091069, 0.995088
1460825160, 20.675779, 7.083226, 0.994614
1460826060, 20.659101, 7.081245, 0.994555
1460826960, 20.642423, 7.096840, 0.994956
1460827860, 20.634084, 7.092916, 0.994523
1460828760, 20.617406, 7.102666, 0.994902
1460829660, 20.617406, 7.102666, 0.994902
1460830560, 20.609066, 7.110484, 0.995299
1460831460, 20.600727, 7.118312, 0.995696
1460832360, 20.592387, 7.108498, 0.994847
1460833260, 20.592387, 7.114377, 0.995655
1460834160, 20.584047, 7.128100, 0.996076
1460835060, 20.584047, 7.116324, 0.995244
1460835960, 20.584047, 7.116324, 0.995244
1460836860, 20.584047, 7.116324, 0.994852
1460837760, 20.592387, 7.120260, 0.995286
1460838660, 20.592387, 7.114377, 0.994870
1460839560, 20.600727, 7.118312, 0.994911
1460840460, 20.609066, 7.128143, 0.996154
