6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461294960, 20.675779, 1.044383, 1.000322
1461295860, 20.625745, 1.052814, 1.000582
1461296760, 20.567368, 1.065590, 1.000438
1461297660, 20.517326, 1.078148, 1.000765
1461298560, 20.483963, 1.083431, 1.000513
1461299460, 20.442257, 1.089049, 1.000685
1461300360, 20.408890, 1.093019, 1.000934
1461301260, 20.383863, 1.092623, 1.000694
1461302160, 20.350493, 1.091194, 1.000485
1461303060, 20.300435, 1.098526, 1.000805
1461303960, 20.233684, 1.113361, 1.000818
1461304860, 20.183616, 1.126286, 1.000709
1461305760, 20.158580, 1.132782, 1.000880
1461306660, 20.133543, 1.137919, 1.001103
1461307560, 20.100159, 1.139251, 1.000787
1461308460, 20.083466, 1.142688, 1.000861
1461309360, 20.075119, 1.148574, 1.000856
1461310260, 20.066772, 1.153083, 1.000902
1461311160, 20.050078, 1.155151, 1.000580
1461312060, 20.041731, 1.156884, 1.000730
1461312960, 20.033384, 1.158618, 1.000656
1461313860, 20.016689, 1.157900, 1.000661
1461314760, 20.008341, 1.162432, 1.000708
1461315660, 19.999993, 1.172585, 1.000775
