6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460884560, 20.542347, 7.161513, 0.995293
1460885460, 20.534007, 7.163475, 0.995275
1460886360, 20.517326, 7.161475, 0.995215
1460887260, 20.508985, 7.169364, 0.995613
1460888160, 20.483963, 7.169328, 0.995142
1460889060, 20.475622, 7.159443, 0.994684
1460889960, 20.458940, 7.163370, 0.994648
1460890860, 20.442257, 7.179163, 0.995837
1460891760, 20.433915, 7.163341, 0.994570
1460892660, 20.417232, 7.167273, 0.994926
1460893560, 20.400548, 7.171207, 0.994497
1460894460, 20.392206, 7.173176, 0.994871
1460895360, 20.375521, 7.183051, 0.995643
1460896260, 20.367179, 7.185023, 0.995232
1460897160, 20.350493, 7.177095, 0.994756
1460898060, 20.342151, 7.190945, 0.995570
1460898960, 20.333808, 7.192921, 0.995159
1460899860, 20.300435, 7.200831, 0.995479
1460900760, 20.267060, 7.196847, 0.994966
1460901660, 20.250372, 7.194859, 0.994514
1460902560, 20.250372, 7.200807, 0.995321
1460903460, 20.300435, 7.200831, 0.995871
1460904360, 20.375521, 7.177115, 0.994442
1460905260, 20.450598, 7.171262, 0.994653
