6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461165360, 19.532287, 2.362855, 0.995771
1461166260, 19.565711, 7.639286, 0.994520
1461167160, 19.632550, 5.629058, 0.968140
1461168060, 19.707732, 6.183342, 0.970441
1461168960, 19.799604, 7.849758, 0.993729
1461169860, 19.933206, 7.926865, 0.994077
1461170760, 20.058425, 7.933873, 0.993282
1461171660, 20.183616, 7.667270, 0.992595
1461172560, 20.342151, 7.939513, 0.993398
1461173460, 20.517326, 8.061465, 0.993645
1461174360, 20.717471, 8.097006, 0.993183
1461175260, 20.934234, 8.114921, 0.993535
1461176160, 21.217609, 8.143126, 0.994141
1461177060, 21.500903, 8.123641, 0.994537
1461177960, 21.742483, 8.115433, 0.994841
1461178860, 21.992348, 8.105332, 0.994292
1461179760, 22.217195, 8.101996, 0.995413
1461180660, 22.450343, 8.082950, 0.994751
1461181560, 22.658493, 8.056819, 0.995276
1461182460, 22.791700, 8.050088, 0.994779
1461183360, 22.974852, 8.051249, 0.994897
1461184260, 23.066425, 8.014146, 0.994574
1461185160, 23.149672, 8.047794, 0.995843
1461186060, 23.133023, 7.963150, 0.994118
