6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1433157720, 23.517395, 6.804083, 1.001098
1433158320, 23.509076, 6.794551, 1.000230
1433158920, 23.500757, 6.796339, 1.000216
1433159520, 23.492438, 6.803790, 1.001045
1433160120, 23.484119, 6.794260, 1.000178
1433160720, 23.475800, 6.807373, 1.000599
1433161320, 23.467480, 6.803500, 1.000575
1433161920, 23.459161, 6.810959, 1.000987
1433162520, 23.459161, 6.810959, 1.000987
1433163120, 23.442522, 6.808876, 1.000114
1433163720, 23.442522, 6.808876, 1.000532
1433164320, 23.434203, 6.805003, 1.000091
1433164920, 23.425883, 6.812463, 1.000920
1433165520, 23.417564, 6.814258, 1.000488
1433166120, 23.409244, 6.810382, 1.000048
1433166720, 23.409244, 6.804716, 0.999622
1433167320, 23.400925, 6.806509, 1.000024
1433167920, 23.392605, 6.808302, 1.000010
1433168520, 23.367645, 6.819360, 1.000392
1433169120, 23.359326, 6.815482, 0.999952
1433169720, 23.351006, 6.822955, 1.000780
1433170320, 23.351006, 6.828636, 1.001207
1433170920, 23.342686, 6.819076, 1.000340
1433171520, 23.334366, 6.820874, 0.999491
1433172120, 23.326046, 6.828352, 1.000320
1433172720, 23.326046, 6.839730, 1.001590
1433173320, 23.326046, 6.822672, 1.000310
1433173920, 23.326046, 6.834038, 1.000746
1433174520, 23.326046, 6.822672, 1.000310
1433175120, 23.326046, 6.828352, 1.000320
1433175720, 23.317725, 6.841533, 1.001576
1433176320, 23.326046, 6.828352, 1.000320
1433176920, 23.326046, 6.834038, 1.000746
1433177520, 23.334366, 6.820874, 0.999908
1433178120, 23.342686, 6.819076, 0.999506
1433178720, 23.351006, 6.811608, 0.999511
