6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432855320, 35.807416, 6.402843, 0.961671
1432855920, 35.799769, 6.427729, 0.964682
1432856520, 35.799769, 6.393618, 0.961756
1432857120, 35.799769, 6.427729, 0.965185
1432857720, 35.807416, 6.408523, 0.964670
1432858320, 35.807416, 6.368893, 0.961765
1432858920, 35.799769, 6.382298, 0.963792
1432859520, 35.799769, 6.376647, 0.963807
1432860120, 35.799769, 6.382298, 0.965797
1432860720, 35.807416, 6.346382, 0.963826
1432861320, 35.799769, 6.337261, 0.963909
1432861920, 35.799769, 6.314889, 0.962473
1432862520, 35.799769, 6.303740, 0.963500
1432863120, 35.799769, 6.309312, 0.965476
1432863720, 35.799769, 6.298174, 0.966002
1432864320, 35.799769, 6.281513, 0.966043
1432864920, 35.799769, 6.248354, 0.964640
1432865520, 35.723229, 6.252459, 0.966201
1432866120, 35.539034, 6.285250, 0.967968
1432866720, 35.354153, 6.323361, 0.970660
1432867320, 35.153116, 6.348581, 0.972435
1432867920, 34.927993, 6.385134, 0.974761
1432868520, 34.670726, 6.418103, 0.976204
1432869120, 34.443720, 6.448171, 0.977390
1432869720, 34.215888, 6.500640, 0.980449
1432870320, 33.979366, 6.543486, 0.982009
1432870920, 33.670682, 6.575058, 0.982322
1432871520, 33.384594, 6.634819, 0.985850
1432872120, 33.081485, 6.663167, 0.985907
1432872720, 32.737181, 6.712391, 0.986461
1432873320, 32.464014, 6.761200, 0.989148
1432873920, 32.190080, 6.791925, 0.988826
1432874520, 31.923511, 6.850193, 0.992807
1432875120, 31.631976, 6.884134, 0.992852
1432875720, 31.380358, 6.908027, 0.992759
1432876320, 31.128239, 6.931626, 0.992612
