6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1433028120, 23.542352, 6.804377, 1.001986
1433028720, 23.550671, 6.802587, 1.001165
1433029320, 23.542352, 6.798714, 1.000723
1433029920, 23.550671, 6.796925, 1.000738
1433030520, 23.558990, 6.795137, 1.000752
1433031120, 23.558990, 6.789482, 1.000743
1433031720, 23.567308, 6.793350, 1.001184
1433032320, 23.567308, 6.816020, 1.003315
1433032920, 23.567308, 6.782047, 0.999913
1433033520, 23.575627, 6.791563, 1.001199
1433034120, 23.575627, 6.791563, 1.000781
1433034720, 23.583946, 6.778480, 0.999942
1433035320, 23.592264, 6.787991, 1.000810
1433035920, 23.583946, 6.784126, 1.000786
1433036520, 23.592264, 6.782342, 1.000801
1433037120, 23.600583, 6.786206, 1.000824
1433037720, 23.600583, 6.786206, 1.000824
1433038320, 23.600583, 6.791860, 1.001251
1433038920, 23.600583, 6.786206, 1.000824
1433039520, 23.608901, 6.784422, 1.000839
1433040120, 23.600583, 6.797519, 1.001679
1433040720, 23.608901, 6.784422, 1.000839
1433041320, 23.608901, 6.790074, 1.000848
1433041920, 23.608901, 6.790074, 1.000848
1433042520, 23.608901, 6.784422, 1.000839
1433043120, 23.617220, 6.771353, 1.000000
1433043720, 23.608901, 6.784422, 1.000839
1433044320, 23.608901, 6.778775, 0.999994
1433044920, 23.617220, 6.788289, 1.000862
1433045520, 23.617220, 6.782638, 1.000017
1433046120, 23.617220, 6.788289, 1.000862
1433046720, 23.617220, 6.788289, 1.000862
1433047320, 23.617220, 6.788289, 1.000444
1433047920, 23.617220, 6.788289, 1.000444
1433048520, 23.617220, 6.788289, 1.000444
1433049120, 23.608901, 6.790074, 1.000430
