6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432056180, 26.475270, 7.538760, 1.000989
1432056720, 19.975882, 8.411942, 0.991596
1432057320, 19.474351, 8.523844, 0.995953
1432057920, 19.424164, 8.523689, 0.995404
1432058520, 19.457623, 8.550177, 0.998156
1432059120, 19.541256, 8.512110, 0.996514
1432059720, 19.666674, 8.505449, 0.998096
1432060320, 19.792055, 8.491724, 0.997915
1432060920, 19.925754, 8.475778, 0.998185
1432061520, 20.051062, 8.440871, 0.997078
1432062120, 20.142934, 8.436765, 0.998597
1432062720, 20.251488, 8.413859, 0.997916
1432063320, 20.334976, 8.383775, 0.997161
1432063920, 20.426797, 8.372751, 0.996906
1432064520, 20.476875, 8.359049, 0.997430
1432065120, 20.543639, 8.347887, 0.997118
1432065720, 20.635426, 8.337005, 0.997745
1432066320, 20.760569, 8.310102, 0.996649
1432066920, 20.910707, 8.297664, 0.997406
1432067520, 21.085826, 8.271634, 0.997750
1432068120, 21.277574, 8.241379, 0.997679
1432068720, 21.402601, 8.201212, 0.997434
1432069320, 21.477608, 8.188330, 0.998907
1432069920, 21.560941, 8.173296, 0.998178
1432070520, 21.652599, 8.156130, 0.997905
1432071120, 21.752578, 8.129954, 0.998076
1432071720, 21.810894, 8.100991, 0.997702
1432072320, 21.852547, 8.069620, 0.998173
1432072920, 21.960834, 8.048459, 0.998373
1432073520, 22.127408, 8.026030, 0.998702
1432074120, 22.252321, 8.007616, 0.998945
1432074720, 22.277302, 7.974130, 0.998929
1432075320, 22.277302, 7.974130, 0.999373
1432075920, 22.285629, 7.978772, 0.999846
1432076520, 22.393872, 7.971514, 1.000076
1432077120, 22.410524, 7.967281, 1.000549
