6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432293720, 19.097786, 8.602391, 0.998760
1432294320, 19.030800, 8.592692, 0.997715
1432294920, 18.921918, 8.631334, 0.998861
1432295520, 18.938671, 8.611983, 0.997985
1432296120, 18.913541, 8.626494, 0.998396
1432296720, 18.947048, 8.616815, 0.998015
1432297320, 18.947048, 8.602326, 0.997981
1432297920, 18.913541, 8.590286, 0.997011
1432298520, 18.871653, 8.624093, 0.998294
1432299120, 18.930295, 8.599918, 0.997504
1432299720, 19.064295, 8.568640, 0.997302
1432300320, 19.030800, 8.578243, 0.997682
1432300920, 18.771098, 8.588027, 0.997981
1432301520, 18.595049, 8.602857, 0.998048
1432302120, 18.502791, 8.622428, 0.998317
1432302720, 18.376936, 8.644657, 0.998515
1432303320, 18.225834, 8.645409, 0.998176
1432303920, 18.133451, 8.658040, 0.998428
1432304520, 18.066242, 8.677844, 0.999180
1432305120, 18.049437, 8.675535, 0.998709
1432305720, 18.049437, 8.653763, 0.997802
1432306320, 18.074644, 8.668099, 0.999176
1432306920, 18.125050, 8.660512, 0.999700
1432307520, 18.234230, 8.635706, 0.999458
1432308120, 18.368544, 8.582104, 0.997491
1432308720, 18.527955, 8.564666, 0.998667
1432309320, 18.779479, 8.542456, 0.999186
1432309920, 19.014051, 8.489769, 0.998303
1432310520, 19.399068, 8.445059, 0.999080
1432311120, 19.792055, 8.385013, 0.999411
1432311720, 20.193039, 8.323943, 0.999762
1432312320, 20.660457, 8.253119, 0.999371
1432312920, 21.127514, 8.183920, 0.998975
1432313520, 21.694258, 8.103890, 0.999659
1432314120, 22.243994, 8.036982, 0.999881
1432314720, 22.701897, 7.940751, 0.998026
