6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432250520, 21.144189, 8.131245, 1.000652
1432251120, 21.160863, 8.154374, 1.000745
1432251720, 21.235894, 8.148362, 1.001347
1432252320, 21.277574, 8.116772, 1.000489
1432252920, 21.319252, 8.112699, 1.001017
1432253520, 21.360927, 8.101783, 1.000648
1432254120, 21.444272, 8.093691, 1.000824
1432254720, 21.469274, 8.087166, 1.000426
1432255320, 21.377597, 8.097422, 1.001117
1432255920, 21.277574, 8.116772, 1.001369
1432256520, 21.235894, 8.100295, 1.001232
1432257120, 21.219221, 8.097823, 1.001626
1432257720, 21.194211, 8.083875, 1.001096
1432258320, 20.076120, 8.106777, 0.998134
1432258920, 19.566343, 8.216903, 0.999791
1432259520, 19.415799, 8.230468, 0.999049
1432260120, 19.055921, 8.281208, 0.998774
1432260720, 18.234230, 8.428739, 0.998117
1432261320, 17.898141, 8.483125, 0.997077
1432261920, 17.283519, 8.556391, 0.995495
1432262520, 17.190749, 8.576714, 0.993668
1432263120, 17.654181, 8.511537, 0.994087
1432263720, 18.141850, 8.511913, 0.994707
1432264320, 19.173130, 8.530365, 0.997461
1432264920, 19.850553, 8.425436, 0.998334
1432265520, 20.393409, 8.374822, 0.999473
1432266120, 20.835642, 8.317935, 0.999488
1432266720, 21.044135, 8.282821, 0.999450
1432267320, 21.052473, 8.273572, 0.999448
1432267920, 20.785594, 8.317398, 0.998929
1432268520, 20.919047, 8.295416, 0.998746
1432269120, 21.119177, 8.255705, 0.998676
1432269720, 21.235894, 8.252493, 0.998938
1432270320, 20.960745, 8.277181, 0.997918
1432270920, 20.710515, 8.302567, 0.997400
1432271520, 20.510258, 8.356996, 0.998383
