6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432984920, 23.800213, 6.777333, 1.000803
1432985520, 23.791896, 6.767824, 0.999934
1432986120, 23.775261, 6.765741, 0.999478
1432986720, 23.766943, 6.778804, 1.000737
1432987320, 23.750308, 6.771074, 1.000272
1432987920, 23.741990, 6.772853, 1.000258
1432988520, 23.725355, 6.782060, 1.000657
1432989120, 23.708719, 6.779974, 1.000201
1432989720, 23.708719, 6.779974, 1.000619
1432990320, 23.692083, 6.789192, 1.001018
1432990920, 23.675447, 6.798423, 1.001418
1432991520, 23.667129, 6.783236, 1.000121
1432992120, 23.658811, 6.785020, 1.000106
1432992720, 23.642175, 6.794245, 1.000505
1432993320, 23.633856, 6.801695, 1.001337
1432993920, 23.617220, 6.799606, 1.000462
1432994520, 23.608901, 6.801394, 1.000866
1432995120, 23.592264, 6.810643, 1.001683
1432995720, 23.583946, 6.801095, 1.000814
1432996320, 23.575627, 6.791563, 0.999945
1432996920, 23.567308, 6.799009, 0.999940
1432997520, 23.550671, 6.813928, 1.001183
1432998120, 23.542352, 6.798714, 1.000305
1432998720, 23.525714, 6.807959, 1.000286
1432999320, 23.517395, 6.821104, 1.001126
1432999920, 23.509076, 6.817219, 1.000684
1433000520, 23.500757, 6.807665, 1.000233
1433001120, 23.492438, 6.815130, 1.000646
1433001720, 23.484119, 6.816924, 1.000631
1433002320, 23.467480, 6.831885, 1.001458
1433002920, 23.467480, 6.814837, 1.000593
1433003520, 23.459161, 6.816632, 1.000579
1433004120, 23.450842, 6.824107, 1.000991
1433004720, 23.442522, 6.814547, 1.000123
1433005320, 23.442522, 6.808876, 0.999697
1433005920, 23.442522, 6.814547, 1.000123
