6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432509720, 34.896871, 6.354015, 0.973520
1432510320, 34.780009, 6.378642, 0.975149
1432510920, 34.927993, 6.351530, 0.973337
1432511520, 34.920214, 6.364729, 0.974347
1432512120, 34.997957, 6.350091, 0.973900
1432512720, 34.920214, 6.370328, 0.974831
1432513320, 34.514260, 6.418821, 0.977548
1432513920, 34.074074, 6.479564, 0.979668
1432514520, 33.503927, 6.587756, 0.985424
1432515120, 32.849427, 6.673290, 0.987118
1432515720, 32.278787, 6.746887, 0.989593
1432516320, 31.842603, 6.798014, 0.990994
1432516920, 31.502173, 6.837160, 0.991579
1432517520, 31.136379, 6.893548, 0.993063
1432518120, 30.622619, 6.965878, 0.994562
1432518720, 30.098949, 7.039489, 0.996818
1432519320, 29.507988, 7.097057, 0.996464
1432519920, 28.973054, 7.159102, 0.997351
1432520520, 28.420461, 7.237127, 0.998555
1432521120, 27.924726, 7.282884, 0.998201
1432521720, 27.428298, 7.360162, 0.999659
1432522320, 26.947863, 7.414816, 0.999597
1432522920, 26.491859, 7.451037, 0.998535
1432523520, 26.085311, 7.507883, 0.999377
1432524120, 25.711746, 7.576756, 1.001631
1432524720, 25.346322, 7.624652, 1.001516
1432525320, 25.022306, 7.649854, 1.000491
1432525920, 24.698193, 7.694996, 1.000858
1432526520, 24.349051, 7.739989, 1.000697
1432527120, 24.024764, 7.779340, 1.000556
1432527720, 23.717037, 7.815003, 1.000428
1432528320, 23.434203, 7.851545, 1.000345
1432528920, 23.176276, 7.875522, 0.999382
1432529520, 22.959913, 7.916221, 1.000784
1432530120, 22.751839, 7.941638, 1.000373
1432530720, 22.552057, 7.965160, 1.000421
