6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432682520, 35.799769, 6.292615, 0.967010
1432683120, 35.799769, 6.231854, 0.962705
1432683720, 35.807416, 6.257313, 0.965548
1432684320, 35.799769, 6.287061, 0.966526
1432684920, 35.799769, 6.281513, 0.966043
1432685520, 35.799769, 6.275972, 0.966056
1432686120, 35.799769, 6.253865, 0.965120
1432686720, 35.807416, 6.251797, 0.965562
1432687320, 35.799769, 6.264907, 0.967572
1432687920, 35.807416, 6.246287, 0.967062
1432688520, 35.784471, 6.235976, 0.966767
1432689120, 35.746204, 6.246278, 0.967527
1432689720, 35.677246, 6.259301, 0.968011
1432690320, 35.562097, 6.273561, 0.968324
1432690920, 35.361870, 6.310188, 0.971623
1432691520, 35.114367, 6.314175, 0.971760
1432692120, 34.787807, 6.365433, 0.974141
1432692720, 34.428033, 6.435202, 0.978472
1432693320, 34.074074, 6.468207, 0.979189
1432693920, 33.662750, 6.536790, 0.981892
1432694520, 33.233180, 6.614200, 0.985903
1432695120, 32.777285, 6.667497, 0.985868
1432695720, 32.399627, 6.735458, 0.989306
1432696320, 32.036681, 6.787253, 0.991585
1432696920, 31.648192, 6.838322, 0.992317
1432697520, 31.307212, 6.871269, 0.992838
1432698120, 30.965330, 6.921755, 0.993750
1432698720, 30.606280, 6.981847, 0.995549
1432699320, 30.303703, 7.003946, 0.995265
1432699920, 30.033377, 7.048654, 0.996846
1432700520, 29.803693, 7.077599, 0.997396
1432701120, 29.590172, 7.096465, 0.996468
1432701720, 29.425773, 7.134665, 0.998405
1432702320, 29.261251, 7.148116, 0.997910
1432702920, 29.080139, 7.177759, 0.998843
1432703520, 28.882408, 7.186297, 0.997346
