6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432704120, 28.717516, 7.212052, 0.998715
1432704720, 28.511260, 7.241129, 0.999098
1432705320, 28.288340, 7.267758, 0.999442
1432705920, 28.040464, 7.300130, 0.999747
1432706520, 27.784137, 7.328111, 0.999538
1432707120, 27.502802, 7.368224, 1.000229
1432707720, 27.229558, 7.425687, 1.001865
1432708320, 26.964438, 7.430120, 1.000579
1432708920, 26.715762, 7.469150, 1.001690
1432709520, 26.466975, 7.469689, 0.998992
1432710120, 26.259576, 7.537879, 1.002035
1432710720, 26.018913, 7.529988, 0.999768
1432711320, 25.778171, 7.561005, 1.000336
1432711920, 25.504137, 7.606592, 1.001313
1432712520, 25.288173, 7.645103, 1.001908
1432713120, 25.163556, 7.635656, 0.999818
1432713720, 25.088779, 7.673258, 1.002042
1432714320, 25.005687, 7.673521, 1.000964
1432714920, 24.914279, 7.682371, 1.000804
1432715520, 24.814552, 7.699833, 1.001557
1432716120, 24.706505, 7.719356, 1.001839
1432716720, 24.598448, 7.732325, 1.001647
1432717320, 24.490382, 7.751959, 1.001924
1432717920, 24.365679, 7.755802, 1.001219
1432718520, 24.265908, 7.766863, 1.001036
1432719120, 24.174444, 7.789221, 1.001346
1432719720, 24.091290, 7.789628, 1.001172
1432720320, 23.991499, 7.800790, 1.000985
1432720920, 23.883384, 7.807370, 1.000316
1432721520, 23.758626, 7.831430, 1.000553
1432722120, 23.633856, 7.855593, 1.001240
1432722720, 23.542352, 7.864883, 1.001061
1432723320, 23.442522, 7.869566, 1.000402
1432723920, 23.326046, 7.898584, 1.001561
1432724520, 23.226201, 7.889899, 0.999971
1432725120, 23.109706, 7.912312, 0.999763
