6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432574520, 22.277302, 8.014819, 1.000352
1432575120, 22.718544, 7.956805, 1.000779
1432575720, 23.226201, 7.876480, 0.999943
1432576320, 23.692083, 7.827823, 1.000854
1432576920, 24.191074, 7.751981, 0.999488
1432577520, 24.673258, 7.694435, 1.000351
1432578120, 25.138631, 7.628547, 0.999757
1432578720, 25.670229, 7.573612, 1.000169
1432579320, 26.151702, 7.511597, 1.000879
1432579920, 26.773797, 7.423522, 0.999367
1432580520, 27.221275, 7.402048, 1.001342
1432581120, 27.453134, 7.335390, 0.998246
1432581720, 27.569016, 7.327477, 0.998366
1432582320, 27.717959, 7.318195, 0.999451
1432582920, 27.932995, 7.268414, 0.998187
1432583520, 28.213997, 7.247341, 0.998879
1432584120, 28.544271, 7.220965, 0.999091
1432584720, 28.923615, 7.176750, 0.999248
1432585320, 29.146014, 7.137674, 0.997863
1432585920, 29.277708, 7.125737, 0.997411
1432586520, 29.466885, 7.106585, 0.997899
1432587120, 29.779068, 7.077181, 0.998353
1432587720, 30.164496, 7.018107, 0.996774
1432588320, 30.598109, 6.953444, 0.994569
1432588920, 31.038663, 6.904516, 0.994143
1432589520, 31.445340, 6.832708, 0.991661
1432590120, 31.826415, 6.801868, 0.991025
1432590720, 32.222346, 6.748652, 0.990694
1432591320, 32.584626, 6.696647, 0.988834
1432591920, 33.009534, 6.645847, 0.987121
1432592520, 33.424392, 6.572849, 0.984749
1432593120, 33.805400, 6.495614, 0.980845
1432593720, 34.137140, 6.452349, 0.979891
1432594320, 34.373100, 6.420964, 0.978279
1432594920, 34.576895, 6.391559, 0.976757
1432595520, 34.780009, 6.373039, 0.976634
