6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432941720, 27.684865, 6.386778, 1.001232
1432942320, 27.519356, 6.377256, 0.999294
1432942920, 27.386901, 6.404024, 1.000467
1432943520, 27.237840, 6.412636, 0.999858
1432944120, 27.097016, 6.424966, 1.000554
1432944720, 26.964438, 6.435625, 1.000388
1432945320, 26.815246, 6.455074, 1.000635
1432945920, 26.674305, 6.462021, 1.000010
1432946520, 26.516741, 6.488660, 1.001100
1432947120, 26.384024, 6.504845, 1.000917
1432947720, 26.267873, 6.517669, 1.001180
1432948320, 26.151702, 6.525043, 1.001004
1432948920, 26.052112, 6.534503, 1.000854
1432949520, 25.935907, 6.547387, 1.000679
1432950120, 25.836288, 6.556883, 1.001379
1432950720, 25.736656, 6.571898, 1.001229
1432951320, 25.653621, 6.572503, 1.000659
1432951920, 25.570577, 6.595164, 1.001826
1432952520, 25.462609, 6.589895, 1.000348
1432953120, 25.396161, 6.614707, 1.001968
1432953720, 25.321401, 6.602556, 1.000539
1432954320, 25.254943, 6.616335, 1.000862
1432954920, 25.188481, 6.624602, 1.000753
1432955520, 25.130323, 6.636702, 1.001512
1432956120, 25.072161, 6.648825, 1.001847
1432956720, 25.013997, 6.638734, 1.001298
1432957320, 24.955829, 6.645310, 1.000774
1432957920, 24.914279, 6.648425, 1.000701
1432958520, 24.864416, 6.658842, 1.001045
1432959120, 24.814552, 6.669276, 1.001389
1432959720, 24.772996, 6.672408, 1.001314
1432960320, 24.731440, 6.675544, 1.000816
1432960920, 24.681569, 6.680429, 1.000727
1432961520, 24.648322, 6.676250, 1.000235
1432962120, 24.615073, 6.677652, 1.000173
1432962720, 24.573510, 6.686380, 1.000527
