6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432639320, 20.902367, 8.202222, 0.999815
1432639920, 20.818960, 8.217554, 1.000095
1432640520, 20.727200, 8.242142, 1.000817
1432641120, 20.643770, 8.229774, 0.999278
1432641720, 20.560328, 8.259186, 1.000028
1432642320, 20.476875, 8.267776, 0.999854
1432642920, 20.393409, 8.283394, 1.000571
1432643520, 20.318279, 8.282823, 0.999084
1432644120, 20.234789, 8.305536, 0.999816
1432644720, 20.151285, 8.321324, 1.000531
1432645320, 20.076120, 8.334887, 1.000388
1432645920, 20.000943, 8.341468, 0.999793
1432646520, 19.934109, 8.338762, 0.998762
1432647120, 19.867266, 8.357171, 0.999955
1432647720, 19.800412, 8.382698, 1.000295
1432648320, 19.750265, 8.389536, 1.000195
1432648920, 19.708472, 8.394072, 1.000108
1432649520, 19.666674, 8.398620, 1.000022
1432650120, 19.633233, 8.393787, 0.999499
1432650720, 19.616512, 8.391375, 0.999454
1432651320, 19.599789, 8.410169, 1.000328
1432651920, 19.591428, 8.412500, 1.000314
1432652520, 19.599789, 8.410169, 1.000328
1432653120, 19.608151, 8.400766, 0.999891
1432653720, 19.608151, 8.422005, 1.001245
1432654320, 19.649954, 8.396202, 0.999977
1432654920, 19.725190, 8.375318, 0.999234
1432655520, 19.883977, 8.359600, 0.999999
1432656120, 20.092824, 8.330308, 0.999980
1432656720, 20.393409, 8.297384, 1.000604
1432657320, 20.760569, 8.233188, 0.999996
1432657920, 21.152526, 8.184211, 1.000355
1432658520, 21.635935, 8.119109, 1.000888
1432659120, 22.135736, 8.044337, 1.000540
1432659720, 22.668600, 7.969451, 1.000694
1432660320, 23.217880, 7.878554, 0.999031
