6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1433114520, 23.617220, 6.799606, 1.001299
1433115120, 23.633856, 6.784720, 1.000473
1433115720, 23.642175, 6.794245, 1.001342
1433116320, 23.650493, 6.781153, 1.000083
1433116920, 23.667129, 6.783236, 1.000957
1433117520, 23.675447, 6.781454, 1.000553
1433118120, 23.683765, 6.779672, 1.000568
1433118720, 23.692083, 6.783538, 1.001009
1433119320, 23.700401, 6.776109, 1.000596
1433119920, 23.708719, 6.768689, 1.000184
1433120520, 23.717037, 6.783842, 1.001061
1433121120, 23.725355, 6.782060, 1.001076
1433121720, 23.733673, 6.780279, 1.000671
1433122320, 23.750308, 6.771074, 1.000691
1433122920, 23.750308, 6.771074, 1.000691
1433123520, 23.750308, 6.771074, 1.000272
1433124120, 23.766943, 6.784455, 1.001585
1433124720, 23.766943, 6.773158, 1.000728
1433125320, 23.775261, 6.765741, 1.000315
1433125920, 23.775261, 6.782674, 1.001180
1433126520, 23.783578, 6.775245, 1.000766
1433127120, 23.783578, 6.758332, 0.999484
1433127720, 23.791896, 6.767824, 1.000771
1433128320, 23.791896, 6.779113, 1.001208
1433128920, 23.791896, 6.773466, 1.000361
1433129520, 23.791896, 6.773466, 1.000780
1433130120, 23.791896, 6.773466, 1.000361
1433130720, 23.791896, 6.784765, 1.001217
1433131320, 23.783578, 6.780893, 1.001194
1433131920, 23.791896, 6.790422, 1.001646
1433132520, 23.791896, 6.779113, 1.000789
1433133120, 23.783578, 6.786546, 1.001203
1433133720, 23.783578, 6.792205, 1.002051
1433134320, 23.783578, 6.763964, 0.999492
1433134920, 23.775261, 6.782674, 1.000761
1433135520, 23.775261, 6.788329, 1.001608
