6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432466520, 17.249789, 8.732119, 0.999613
1432467120, 17.283519, 8.721961, 0.998817
1432467720, 17.291950, 8.741286, 1.000153
1432468320, 17.291950, 8.726705, 0.999270
1432468920, 17.291950, 8.741286, 0.999729
1432469520, 17.291950, 8.726705, 0.999270
1432470120, 17.291950, 8.741286, 0.999729
1432470720, 17.291950, 8.733992, 0.999288
1432471320, 17.300381, 8.760662, 1.001068
1432471920, 17.317243, 8.740960, 0.999361
1432472520, 17.325673, 8.738420, 0.999374
1432473120, 17.334102, 8.757796, 1.000713
1432473720, 17.350961, 8.738102, 0.999853
1432474320, 17.376246, 8.723207, 0.999025
1432474920, 17.418381, 8.725124, 0.999547
1432475520, 17.460507, 8.727058, 1.000071
1432476120, 17.502625, 8.714433, 0.999709
1432476720, 17.536313, 8.704355, 0.999335
1432477320, 17.578416, 8.699050, 0.999416
1432477920, 17.637347, 8.696011, 1.000391
1432478520, 17.738334, 8.673235, 0.999711
1432479120, 17.805635, 8.667782, 0.999849
1432479720, 17.881324, 8.652640, 0.999556
1432480320, 17.965395, 8.627866, 0.998833
1432480920, 18.041034, 8.620082, 0.999411
1432481520, 18.116650, 8.612345, 0.999562
1432482120, 18.217436, 8.597303, 0.999327
1432482720, 18.343365, 8.582227, 1.000432
1432483320, 18.519567, 8.552738, 0.999477
1432483920, 18.779479, 8.513827, 0.999977
1432484520, 19.131274, 8.449459, 0.999770
1432485120, 19.449258, 8.409737, 0.999977
1432485720, 19.850553, 8.368827, 1.000813
1432486320, 20.343324, 8.276028, 0.999563
1432486920, 20.869005, 8.190342, 0.998833
1432487520, 21.327587, 8.137996, 0.999774
