6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432228920, 19.583067, 8.500317, 1.000510
1432229520, 19.624873, 8.495709, 1.000597
1432230120, 19.691753, 8.491227, 1.000305
1432230720, 19.741907, 8.477152, 1.000388
1432231320, 19.775339, 8.460650, 0.999552
1432231920, 19.825483, 8.482354, 1.001035
1432232520, 19.867266, 8.442122, 0.998848
1432233120, 19.875622, 8.446918, 0.999753
1432233720, 19.900689, 8.454191, 1.000705
1432234320, 19.942464, 8.428318, 0.999427
1432234920, 19.975882, 8.426149, 0.999499
1432235520, 20.034357, 8.409940, 0.998722
1432236120, 20.101176, 8.426969, 1.000671
1432236720, 20.201389, 8.399271, 0.998645
1432237320, 20.259838, 8.411555, 1.000567
1432237920, 20.301582, 8.385866, 1.000164
1432238520, 20.360019, 8.383983, 1.000296
1432239120, 20.426797, 8.372751, 0.999986
1432239720, 20.518603, 8.368859, 1.000632
1432240320, 20.593706, 8.355425, 0.999454
1432240920, 20.743884, 8.342810, 0.999775
1432241520, 20.902367, 8.306943, 0.998292
1432242120, 21.002441, 8.294031, 0.998936
1432242720, 21.077488, 8.259867, 0.998147
1432243320, 21.127514, 8.246489, 0.999117
1432243920, 21.127514, 8.232536, 0.998643
1432244520, 21.135852, 8.216392, 0.998626
1432245120, 21.185874, 8.223954, 0.999643
1432245720, 21.177537, 8.212257, 1.000038
1432246320, 21.152526, 8.149684, 0.998516
1432246920, 21.144189, 8.172586, 1.000749
1432247520, 21.160863, 8.175085, 1.000794
1432248120, 21.152526, 8.170380, 1.000763
1432248720, 21.135852, 8.160982, 1.000262
1432249320, 21.144189, 8.144998, 1.000684
1432249920, 21.135852, 8.126574, 1.000621
