6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432401720, 19.633233, 8.407927, 0.999532
1432402320, 19.733548, 8.401247, 1.000619
1432402920, 19.892333, 8.350260, 0.998692
1432403520, 20.101176, 8.335043, 0.999575
1432404120, 20.385062, 8.313673, 1.001062
1432404720, 20.835642, 8.220036, 0.999701
1432405320, 21.377597, 8.166224, 1.000839
1432405920, 21.902527, 8.077203, 1.000078
1432406520, 22.568706, 8.001621, 1.000540
1432407120, 23.026490, 7.946717, 1.000552
1432407720, 23.367645, 7.908397, 1.001676
1432408320, 23.708719, 7.850451, 1.000939
1432408920, 23.933284, 7.815095, 1.000439
1432409520, 24.082975, 7.798322, 1.000719
1432410120, 24.423875, 7.735029, 0.999476
1432410720, 25.072161, 7.690422, 1.002046
1432411320, 25.470915, 7.653808, 1.002270
1432411920, 25.720050, 7.587796, 0.999824
1432412520, 25.653621, 7.610131, 1.000671
1432413120, 25.454303, 7.638103, 1.001746
1432413720, 25.321401, 7.650256, 1.001062
1432414320, 25.429386, 7.637512, 1.001238
1432414920, 25.844590, 7.597290, 1.002371
1432415520, 26.317654, 7.524159, 1.001175
1432416120, 27.270969, 7.415990, 1.000964
1432416720, 27.990867, 7.324310, 0.999739
1432417320, 27.949531, 7.321275, 0.999223
1432417920, 27.751049, 7.342144, 0.999525
1432418520, 27.602120, 7.364146, 0.999868
1432419120, 27.511079, 7.379021, 1.000726
1432419720, 27.461412, 7.358805, 0.998760
1432420320, 27.287533, 7.399338, 1.000020
1432420920, 27.138439, 7.421410, 1.001268
1432421520, 27.080446, 7.415787, 0.999779
1432422120, 27.138439, 7.402245, 0.999833
1432422720, 27.047304, 7.417141, 0.999271
