6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1400002200, 26.181603, 6.809279, 0.982483
1400003040, 17.862701, 8.737467, 0.988942
1400003940, 17.677594, 8.667295, 0.991932
1400004840, 17.778580, 8.651940, 0.993828
1400005740, 17.972013, 8.602115, 0.992013
1400006640, 18.165290, 8.596445, 0.992944
1400007540, 18.299655, 8.557249, 0.993556
1400008440, 18.442344, 8.530388, 0.992977
1400009340, 18.551409, 8.506171, 0.992316
1400010240, 18.660431, 8.503736, 0.993885
1400011140, 18.752649, 8.477335, 0.992739
1400012040, 18.861598, 8.446305, 0.992896
1400012940, 19.104504, 8.427749, 0.994343
1400013840, 19.363968, 8.376381, 0.993543
1400014740, 19.598166, 8.332653, 0.993564
1400015640, 19.731930, 8.288724, 0.993302
1400016540, 19.848939, 8.235641, 0.993806
1400017440, 19.924142, 8.208222, 0.994314
1400018340, 20.082864, 8.144571, 0.993599
1400019240, 20.274929, 8.114015, 0.993993
1400020140, 20.375108, 8.094300, 0.995467
1400021040, 20.441883, 8.056022, 0.995469
1400021940, 20.508650, 8.038451, 0.994715
1400022840, 20.592097, 8.023398, 0.995307
