6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1463445300, 22.527082, 6.946060, 1.002551
1463446200, 22.169047, 6.967971, 1.000978
1463447100, 21.810894, 7.007799, 1.000264
1463448000, 21.452606, 7.065827, 1.001633
1463448900, 21.069150, 7.101123, 1.000031
1463449800, 20.635426, 7.166633, 1.001232
1463450700, 20.184688, 7.237491, 1.001585
1463451600, 19.741907, 7.271825, 0.999865
1463452500, 19.323771, 7.337363, 1.000687
1463453400, 18.880031, 7.374119, 0.998995
1463454300, 18.444066, 7.434451, 0.998977
1463455200, 18.015824, 7.506507, 1.000592
1463456100, 17.603674, 7.569721, 1.000637
1463457000, 17.216054, 7.627818, 1.001125
1463457900, 16.844577, 7.676508, 1.000452
1463458800, 16.480803, 7.724146, 1.000588
1463459700, 16.133202, 7.781050, 1.000779
1463460600, 15.776300, 7.841605, 1.001354
1463461500, 15.435554, 7.885868, 1.000767
1463462400, 15.085369, 7.946666, 1.001750
1463463300, 14.734181, 7.995860, 1.001552
1463464200, 14.390519, 8.056943, 1.001784
1463465100, 14.063022, 8.101153, 1.001633
1463466000, 13.751786, 8.154570, 1.001537
