6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1463510100, 19.491078, 8.447662, 1.004073
1463511000, 19.591428, 8.433771, 1.003408
1463511900, 19.850553, 8.432544, 1.002717
1463512800, 20.117880, 8.408131, 1.003732
1463513700, 20.293234, 8.359869, 1.001835
1463514600, 20.551984, 8.310418, 1.001887
1463515500, 20.768910, 8.286791, 1.002344
1463516400, 20.927387, 8.244194, 1.001733
1463517300, 21.127514, 8.246489, 1.003540
1463518200, 21.335922, 8.191083, 1.002570
1463519100, 21.535942, 8.159107, 1.002965
1463520000, 21.727584, 8.143390, 1.004270
1463520900, 21.852547, 8.069620, 1.002606
1463521800, 21.927516, 8.057060, 1.003195
1463522700, 22.052453, 8.038488, 1.002999
1463523600, 22.177375, 8.020013, 1.003692
1463524500, 22.202358, 7.979708, 1.003207
1463525400, 22.210685, 8.004685, 1.005065
1463526300, 22.243994, 7.969096, 1.003722
1463527200, 22.293956, 7.956388, 1.003364
1463528100, 22.368894, 7.957593, 1.004875
1463529000, 22.452153, 7.916327, 1.003635
1463529900, 22.460479, 7.887443, 1.003142
1463530800, 22.352242, 7.887955, 1.004218
