6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462158120, 20.802277, 6.890578, 1.005918
1462159020, 20.793936, 6.892455, 1.006303
1462159920, 20.793936, 6.898133, 1.006715
1462160820, 20.802277, 6.896254, 1.006330
1462161720, 20.802277, 6.896254, 1.006730
1462162620, 20.793936, 6.892455, 1.006303
1462163520, 20.793936, 6.903816, 1.006727
1462164420, 20.793936, 6.886783, 1.005891
1462165320, 20.785594, 6.894334, 1.005887
1462166220, 20.785594, 6.894334, 1.006288
1462167120, 20.785594, 6.900013, 1.006700
1462168020, 20.768910, 6.903775, 1.006670
1462168920, 20.777252, 6.901894, 1.007085
1462169820, 20.768910, 6.898093, 1.006258
1462170720, 20.768910, 6.892416, 1.006246
1462171620, 20.760569, 6.899974, 1.006243
1462172520, 20.760569, 6.917041, 1.007881
1462173420, 20.752226, 6.901855, 1.006628
1462174320, 20.752226, 6.890500, 1.005804
1462175220, 20.743884, 6.903737, 1.007413
1462176120, 20.743884, 6.903737, 1.007413
1462177020, 20.735542, 6.894259, 1.006974
1462177920, 20.735542, 6.899937, 1.006986
1462178820, 20.718857, 6.898021, 1.006544
