6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462114920, 20.785594, 6.748486, 1.008382
1462115820, 20.785594, 6.754032, 1.008790
1462116720, 20.777252, 6.744784, 1.007959
1462117620, 20.768910, 6.763270, 1.008771
1462118520, 20.760569, 6.770674, 1.008767
1462119420, 20.760569, 6.759559, 1.007951
1462120320, 20.752226, 6.761403, 1.007936
1462121220, 20.752226, 6.772521, 1.008752
1462122120, 20.743884, 6.779937, 1.008748
1462123020, 20.743884, 6.774369, 1.008736
1462123920, 20.727200, 6.783638, 1.009114
1462124820, 20.727200, 6.783638, 1.008718
1462125720, 20.727200, 6.766940, 1.007097
1462126620, 20.718857, 6.785489, 1.007909
1462127520, 20.710515, 6.798505, 1.009108
1462128420, 20.710515, 6.781767, 1.007882
1462129320, 20.702172, 6.789195, 1.007878
1462130220, 20.693829, 6.791048, 1.008260
1462131120, 20.685486, 6.804075, 1.009062
1462132020, 20.668800, 6.796614, 1.007817
1462132920, 20.668800, 6.807793, 1.008237
1462133820, 20.660457, 6.809652, 1.008619
1462134720, 20.652113, 6.811513, 1.008207
1462135620, 20.643770, 6.807778, 1.007783
