6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461531720, 35.807416, 6.736793, 0.951993
1461532620, 35.799769, 6.867542, 0.950056
1461533520, 35.807416, 7.022219, 0.948938
1461534420, 35.799769, 7.043696, 0.946807
1461535320, 35.807416, 7.236366, 0.945518
1461536220, 35.799769, 7.433877, 0.941047
1461537120, 35.799769, 7.365858, 0.939674
1461538020, 35.807416, 7.562800, 0.937713
1461538920, 35.807416, 7.849252, 0.937686
1461539820, 35.799769, 7.933101, 0.931153
1461540720, 35.807416, 7.417736, 0.937209
1461541620, 35.799769, 6.973826, 0.946002
1461542520, 35.799769, 6.696858, 0.954765
1461543420, 35.799769, 6.473559, 0.959012
1461544320, 35.807416, 6.307224, 0.962435
1461545220, 35.799769, 6.171811, 0.966810
1461546120, 35.284650, 6.176848, 0.972886
1461547020, 34.388800, 6.294552, 0.980785
1461547920, 33.456216, 6.423121, 0.987125
1461548820, 32.576590, 6.548378, 0.992705
1461549720, 31.656299, 6.648649, 0.995565
1461550620, 30.924574, 6.741340, 0.998419
1461551520, 30.230019, 6.834929, 1.001290
1461552420, 29.598388, 6.900793, 1.001425
