6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461229320, 19.424164, 8.262727, 1.002999
1461230220, 19.390703, 8.278867, 1.003389
1461231120, 19.348872, 8.283455, 1.003302
1461232020, 19.323771, 8.290382, 1.003261
1461232920, 19.307036, 8.281113, 1.002769
1461233820, 19.248459, 8.297300, 1.003101
1461234720, 19.231720, 8.315860, 1.003966
1461235620, 19.206612, 8.294981, 1.002569
1461236520, 19.198242, 8.304253, 1.003000
1461237420, 19.164760, 8.320510, 1.003391
1461238320, 19.139646, 8.327493, 1.003778
1461239220, 19.097786, 8.318221, 1.002373
1461240120, 19.055921, 8.336857, 1.002749
1461241020, 19.030800, 8.329904, 1.002673
1461241920, 19.005676, 8.343898, 1.003077
1461242820, 18.972176, 8.339289, 1.002559
1461243720, 18.938671, 8.355651, 1.002522
1461244620, 18.913541, 8.376713, 1.003372
1461245520, 18.896786, 8.395474, 1.003809
1461246420, 18.863274, 8.404920, 1.004183
1461247320, 18.838138, 8.397935, 1.002395
1461248220, 18.813000, 8.412071, 1.003228
1461249120, 18.787860, 8.433296, 1.003652
1461250020, 18.787860, 8.440365, 1.003670
