6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462071720, 20.985763, 6.677066, 1.009484
1462072620, 20.977424, 6.673400, 1.008667
1462073520, 20.977424, 6.684368, 1.009480
1462074420, 20.977424, 6.678881, 1.008282
1462075320, 20.977424, 6.695356, 1.009899
1462076220, 20.977424, 6.684368, 1.008293
1462077120, 20.969085, 6.691678, 1.009080
1462078020, 20.969085, 6.697176, 1.009092
1462078920, 20.960745, 6.688004, 1.008658
1462079820, 20.960745, 6.698998, 1.009472
1462080720, 20.960745, 6.698998, 1.009472
1462081620, 20.960745, 6.698998, 1.009472
1462082520, 20.952406, 6.689822, 1.008643
1462083420, 20.952406, 6.700819, 1.009061
1462084320, 20.944066, 6.702642, 1.009046
1462085220, 20.944066, 6.697140, 1.008639
1462086120, 20.935726, 6.698961, 1.008623
1462087020, 20.935726, 6.715488, 1.009846
1462087920, 20.927387, 6.706289, 1.009015
1462088820, 20.927387, 6.700784, 1.008608
1462089720, 20.919047, 6.702607, 1.008593
1462090620, 20.919047, 6.697105, 1.008582
1462091520, 20.910707, 6.698928, 1.008566
1462092420, 20.910707, 6.698928, 1.008566
