6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461164520, 18.376936, 8.508121, 1.003310
1461165420, 18.393720, 8.503290, 1.002911
1461166320, 18.402112, 8.515119, 1.003388
1461167220, 18.418894, 8.503167, 1.002542
1461168120, 18.486014, 8.533777, 1.003635
1461169020, 18.586663, 8.526251, 1.002566
1461169920, 18.720809, 8.509197, 1.001119
1461170820, 18.846517, 8.523247, 1.002308
1461171720, 18.955424, 8.492178, 1.001622
1461172620, 19.055921, 8.485008, 1.001408
1461173520, 19.131274, 8.470777, 1.001116
1461174420, 19.198242, 8.466077, 1.001261
1461175320, 19.357238, 8.442606, 1.001142
1461176220, 19.608151, 8.400766, 1.001626
1461177120, 19.833840, 8.345294, 0.999849
1461178020, 20.034357, 8.339319, 1.001608
1461178920, 20.167987, 8.302751, 1.001397
1461179820, 20.343324, 8.289998, 1.002654
1461180720, 20.493567, 8.256296, 1.001615
1461181620, 20.660457, 8.218357, 1.001041
1461182520, 20.860665, 8.206414, 1.002800
1461183420, 21.127514, 8.149400, 1.001974
1461184320, 21.402601, 8.111440, 1.002531
1461185220, 21.669263, 8.062475, 1.001275
