6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461790920, 30.638956, 6.842142, 0.996835
1461791820, 29.984183, 6.938682, 0.999112
1461792720, 30.401898, 6.860924, 0.998416
1461793620, 30.581768, 6.849356, 0.998782
1461794520, 30.516384, 6.864388, 0.998361
1461795420, 34.081961, 6.326332, 0.986089
1461796320, 33.145390, 6.515065, 0.989138
1461797220, 32.399627, 6.624681, 0.991711
1461798120, 32.576590, 6.599909, 0.991753
1461799020, 33.281026, 6.504990, 0.989173
1461799920, 32.705085, 6.609522, 0.991902
1461800820, 31.558979, 6.764546, 0.995791
1461801720, 30.557252, 6.896748, 0.997895
1461802620, 29.392879, 7.043967, 1.000648
1461803520, 28.395692, 7.168166, 1.002192
1461804420, 27.469691, 7.287478, 1.003778
1461805320, 26.516741, 7.375232, 1.003050
1461806220, 25.819683, 7.461118, 1.003879
1461807120, 25.097088, 7.579903, 1.005960
1461808020, 24.390620, 7.651136, 1.005566
1461808920, 23.758626, 7.718845, 1.005248
1461809820, 23.176276, 7.782379, 1.005427
1461810720, 22.660276, 7.837413, 1.004813
1461811620, 22.169047, 7.894077, 1.004244
