6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460970120, 20.702172, 7.156923, 1.005028
1460971020, 20.693829, 7.170725, 1.005854
1460971920, 20.677143, 7.168707, 1.005811
1460972820, 20.677143, 7.162781, 1.004983
1460973720, 20.660457, 7.160768, 1.004941
1460974620, 20.652113, 7.186454, 1.006200
1460975520, 20.643770, 7.158757, 1.004898
1460976420, 20.627082, 7.174519, 1.005708
1460977320, 20.618739, 7.182415, 1.006114
1460978220, 20.602051, 7.186339, 1.006084
1460979120, 20.593706, 7.164570, 1.004796
1460980020, 20.577018, 7.186286, 1.006026
1460980920, 20.577018, 7.180347, 1.005606
1460981820, 20.560328, 7.178337, 1.005563
1460982720, 20.551984, 7.174366, 1.004722
1460983620, 20.535294, 7.178290, 1.005099
1460984520, 20.526948, 7.186191, 1.005504
1460985420, 20.510258, 7.190123, 1.005474
1460986320, 20.501912, 7.186148, 1.005039
1460987220, 20.485221, 7.196027, 1.005836
1460988120, 20.476875, 7.197997, 1.005415
1460989020, 20.460183, 7.201938, 1.005792
1460989920, 20.443490, 7.199930, 1.004935
1460990820, 20.435144, 7.207857, 1.005340
