6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461142920, 19.139646, 8.306591, 1.002441
1461143820, 19.089414, 8.334501, 1.003249
1461144720, 19.039174, 8.334546, 1.003131
1461145620, 18.997301, 8.339252, 1.002618
1461146520, 18.980551, 8.336949, 1.002146
1461147420, 18.963800, 8.341629, 1.002546
1461148320, 18.930295, 8.337034, 1.002456
1461149220, 18.880031, 8.358095, 1.002818
1461150120, 18.821380, 8.367563, 1.002279
1461151020, 18.754336, 8.365415, 1.002118
1461151920, 18.695661, 8.381946, 1.002449
1461152820, 18.645359, 8.396157, 1.002368
1461153720, 18.595049, 8.403376, 1.002270
1461154620, 18.553117, 8.422312, 1.003497
1461155520, 18.511179, 8.413111, 1.002100
1461156420, 18.477624, 8.429697, 1.002490
1461157320, 18.460846, 8.448597, 1.003350
1461158220, 18.410503, 8.455915, 1.002826
1461159120, 18.376936, 8.458449, 1.002330
1461160020, 18.351758, 8.472743, 1.002308
1461160920, 18.343365, 8.482241, 1.002739
1461161820, 18.326578, 8.501274, 1.003601
1461162720, 18.318184, 8.496582, 1.002717
1461163620, 18.343365, 8.489338, 1.002331
