6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461078120, 18.796240, 7.751019, 1.002409
1461079020, 18.938671, 7.752402, 1.001912
1461079920, 18.687278, 7.785968, 1.001424
1461080820, 18.611820, 7.799363, 1.001695
1461081720, 18.444066, 7.830766, 1.002209
1461082620, 18.376936, 8.550966, 1.001286
1461083520, 19.265196, 8.525712, 1.002437
1461084420, 20.243139, 8.373616, 1.002628
1461085320, 19.984236, 8.409628, 1.002103
1461086220, 21.352592, 8.221428, 1.004016
1461087120, 25.130323, 7.722636, 1.008213
1461088020, 19.474351, 8.367490, 0.995616
1461088920, 18.821380, 8.544779, 1.000581
1461089820, 19.047547, 8.508804, 1.001448
1461090720, 19.315404, 8.468604, 1.002841
1461091620, 19.532894, 8.435945, 1.002406
1461092520, 19.725190, 8.396497, 1.001892
1461093420, 19.934109, 8.359860, 1.001858
1461094320, 20.084472, 8.346657, 1.002618
1461095220, 20.284885, 8.305894, 1.002555
1461096120, 20.518603, 8.256505, 1.002112
1461097020, 20.818960, 8.210617, 1.002272
1461097920, 21.119177, 8.158494, 1.001537
1461098820, 21.369262, 8.099602, 1.000663
