6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461207720, 21.160863, 7.984150, 1.002525
1461208620, 21.044135, 8.014424, 1.003628
1461209520, 20.985763, 8.029624, 1.003962
1461210420, 20.944066, 8.020221, 1.002536
1461211320, 20.894026, 8.033277, 1.003318
1461212220, 20.810618, 8.055107, 1.003175
1461213120, 20.702172, 8.056452, 1.002921
1461214020, 20.593706, 8.091823, 1.003185
1461214920, 20.476875, 8.095500, 1.002484
1461215820, 20.401756, 8.108610, 1.002771
1461216720, 20.326628, 8.142276, 1.004407
1461217620, 20.243139, 8.123539, 1.002002
1461218520, 20.092824, 8.150070, 1.002575
1461219420, 19.967527, 8.190649, 1.003673
1461220320, 19.925754, 8.181306, 1.002259
1461221220, 19.850553, 8.208529, 1.003441
1461222120, 19.783697, 8.205995, 1.002416
1461223020, 19.708472, 8.219543, 1.002702
1461223920, 19.675034, 8.221749, 1.002629
1461224820, 19.608151, 8.239992, 1.002946
1461225720, 19.541256, 8.244458, 1.002800
1461226620, 19.482715, 8.267431, 1.004007
1461227520, 19.465987, 8.265094, 1.003103
1461228420, 19.449258, 8.262760, 1.002629
