6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461812520, 21.735916, 7.957259, 1.004696
1461813420, 21.335922, 8.006261, 1.005178
1461814320, 20.977424, 8.052124, 1.005741
1461815220, 20.643770, 8.078609, 1.004571
1461816120, 20.326628, 8.121767, 1.005218
1461817020, 20.092824, 8.150070, 1.004729
1461817920, 19.883977, 8.185720, 1.006042
1461818820, 19.683394, 8.205696, 1.005611
1461819720, 19.474351, 8.221346, 1.004723
1461820620, 19.281933, 8.253402, 1.006056
1461821520, 19.089414, 8.258105, 1.004756
1461822420, 18.880031, 8.288470, 1.004764
1461823320, 18.662128, 8.314612, 1.005166
1461824220, 18.486014, 8.343237, 1.005673
1461825120, 18.334972, 8.365013, 1.005797
1461826020, 18.217436, 8.377431, 1.005553
1461826920, 18.083046, 8.415784, 1.007027
1461827820, 17.956989, 8.409833, 1.005870
1461828720, 17.856097, 8.417783, 1.005236
1461829620, 17.746748, 8.428242, 1.005428
1461830520, 17.687846, 8.445263, 1.006176
1461831420, 17.586836, 8.460478, 1.006400
1461832320, 17.477355, 8.457119, 1.005300
1461833220, 17.401528, 8.479222, 1.005602
