6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461315720, 19.624873, 8.207846, 1.002904
1461316620, 19.616512, 8.223901, 1.004641
1461317520, 19.532894, 8.226030, 1.003162
1461318420, 19.449258, 8.242007, 1.003433
1461319320, 19.382337, 8.239637, 1.002841
1461320220, 19.273564, 8.269546, 1.003516
1461321120, 19.231720, 8.274161, 1.003429
1461322020, 19.181501, 8.288042, 1.003347
1461322920, 19.089414, 8.313585, 1.004050
1461323820, 19.022425, 8.311338, 1.002606
1461324720, 18.955424, 8.330013, 1.003776
1461325620, 18.921918, 8.332399, 1.003703
1461326520, 18.880031, 8.330164, 1.002747
1461327420, 18.871653, 8.332507, 1.002733
1461328320, 18.846517, 8.346521, 1.003562
1461329220, 18.829759, 8.330288, 1.002204
1461330120, 18.813000, 8.362918, 1.003526
1461331020, 18.779479, 8.358346, 1.002584
1461331920, 18.754336, 8.379424, 1.003431
1461332820, 18.704044, 8.386594, 1.002906
1461333720, 18.687278, 8.405383, 1.003342
1461334620, 18.670511, 8.424219, 1.003352
1461335520, 18.636975, 8.440803, 1.003743
1461336420, 18.620205, 8.424395, 1.002382
