6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460818920, 20.843983, 7.047738, 1.005528
1460819820, 20.835642, 7.055481, 1.005525
1460820720, 20.818960, 7.070994, 1.006737
1460821620, 20.810618, 7.067080, 1.006303
1460822520, 20.793936, 7.047612, 1.004603
1460823420, 20.785594, 7.067016, 1.005840
1460824320, 20.777252, 7.080629, 1.006256
1460825220, 20.760569, 7.055296, 1.004543
1460826120, 20.752226, 7.074722, 1.005780
1460827020, 20.743884, 7.070809, 1.005348
1460827920, 20.735542, 7.084428, 1.005763
1460828820, 20.727200, 7.086360, 1.006153
1460829720, 20.710515, 7.090225, 1.006123
1460830620, 20.702172, 7.074611, 1.004450
1460831520, 20.693829, 7.088238, 1.005270
1460832420, 20.685486, 7.096029, 1.005673
1460833320, 20.685486, 7.096029, 1.005673
1460834220, 20.677143, 7.097966, 1.005658
1460835120, 20.668800, 7.099903, 1.005237
1460836020, 20.668800, 7.094042, 1.005225
1460836920, 20.668800, 7.099903, 1.005237
1460837820, 20.660457, 7.101841, 1.005628
1460838720, 20.660457, 7.107709, 1.005640
1460839620, 20.668800, 7.105769, 1.005655
