6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462179720, 20.727200, 6.901819, 1.006971
1462180620, 20.718857, 6.892346, 1.006133
1462181520, 20.710515, 6.911274, 1.007353
1462182420, 20.710515, 6.905586, 1.006941
1462183320, 20.693829, 6.909356, 1.006911
1462184220, 20.693829, 6.909356, 1.006911
1462185120, 20.685486, 6.916935, 1.006907
1462186020, 20.677143, 6.913129, 1.006880
1462186920, 20.652113, 6.913101, 1.006423
1462187820, 20.627082, 6.924466, 1.006390
1462188720, 20.602051, 6.935853, 1.006356
1462189620, 20.602051, 6.941566, 1.006768
1462190520, 20.602051, 6.935853, 1.006356
1462191420, 20.618739, 6.937773, 1.006398
1462192320, 20.627082, 6.947310, 1.006837
1462193220, 20.643770, 6.943516, 1.006066
1462194120, 20.660457, 6.962628, 1.006946
1462195020, 20.668800, 6.966464, 1.006571
1462195920, 20.702172, 6.947406, 1.005002
1462196820, 20.718857, 6.972284, 1.005894
1462197720, 20.743884, 6.978078, 1.005963
1462198620, 20.777252, 6.981978, 1.006450
1462199520, 20.802277, 6.987790, 1.006116
1462200420, 20.835642, 6.980183, 1.005773
