6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461942120, 16.268942, 8.646141, 1.007614
1461943020, 16.345244, 8.615853, 1.006052
1461943920, 15.895365, 8.688623, 1.006477
1461944820, 16.962854, 8.516364, 1.009262
1461945720, 23.775261, 7.571991, 1.016034
1461946620, 29.836522, 6.870780, 1.011745
1461947520, 34.592543, 6.265635, 0.989967
1461948420, 35.807416, 6.352001, 0.974309
1461949320, 35.799769, 5.785688, 0.969744
1461950220, 33.503927, 5.885816, 0.987737
1461951120, 30.189070, 6.249708, 0.998840
1461952020, 27.850304, 6.461408, 1.001946
1461952920, 26.417206, 6.574917, 1.004954
1461953820, 25.412774, 6.666865, 1.008067
1461954720, 24.656634, 6.708044, 1.008764
1461955620, 23.908335, 6.810807, 1.007815
1461956520, 23.276124, 6.873413, 1.008233
1461957420, 22.826750, 6.943249, 1.009875
1461958320, 22.468804, 7.093460, 1.009823
1461959220, 22.152392, 7.243710, 1.009873
1461960120, 21.910857, 7.221386, 1.009660
1461961020, 21.694258, 7.040017, 1.009527
1461961920, 21.535942, 6.783919, 1.009784
1461962820, 21.419270, 6.648905, 1.009228
