6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460840520, 20.668800, 7.099903, 1.005237
1460841420, 20.668800, 7.105769, 1.005250
1460842320, 20.668800, 7.099903, 1.004832
1460843220, 20.668800, 7.094042, 1.004414
1460844120, 20.668800, 7.111641, 1.005668
1460845020, 20.677143, 7.109701, 1.005277
1460845920, 20.677143, 7.121458, 1.006114
1460846820, 20.677143, 7.109701, 1.006089
1460847720, 20.677143, 7.115577, 1.006102
1460848620, 20.685486, 7.101893, 1.005280
1460849520, 20.685486, 7.107762, 1.005698
1460850420, 20.693829, 7.111696, 1.005725
1460851320, 20.693829, 7.111696, 1.005725
1460852220, 20.702172, 7.109756, 1.005740
1460853120, 20.702172, 7.115633, 1.006159
1460854020, 20.702172, 7.109756, 1.005334
1460854920, 20.718857, 7.123517, 1.006622
1460855820, 20.718857, 7.094149, 1.004528
1460856720, 20.727200, 7.109815, 1.005392
1460857620, 20.718857, 7.094149, 1.004122
1460858520, 20.735542, 7.113753, 1.005826
1460859420, 20.727200, 7.109815, 1.004986
1460860320, 20.735542, 7.119634, 1.005838
1460861220, 20.735542, 7.102007, 1.004582
