6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461920520, 16.667016, 8.547624, 1.005767
1461921420, 16.573935, 8.568361, 1.005613
1461922320, 16.514675, 8.571925, 1.005076
1461923220, 16.421510, 8.592828, 1.005748
1461924120, 16.370670, 8.608166, 1.005676
1461925020, 16.370670, 8.608166, 1.006088
1461925920, 16.319814, 8.609278, 1.005976
1461926820, 16.302859, 8.614408, 1.005952
1461927720, 16.345244, 8.615853, 1.006877
1461928620, 16.379145, 8.591363, 1.005649
1461929520, 16.336768, 8.611282, 1.006432
1461930420, 16.302859, 8.614408, 1.006364
1461931320, 16.251981, 8.615550, 1.005841
1461932220, 16.251981, 8.622687, 1.006272
1461933120, 16.209571, 8.635563, 1.006624
1461934020, 16.141690, 8.641913, 1.006077
1461934920, 16.099249, 8.633393, 1.005548
1461935820, 16.116226, 8.621089, 1.005141
1461936720, 16.175634, 8.617308, 1.006085
1461937620, 16.150176, 8.639329, 1.006912
1461938520, 16.107738, 8.637953, 1.005990
1461939420, 16.090759, 8.650283, 1.005986
1461940320, 16.082269, 8.652874, 1.005974
1461941220, 16.116226, 8.635368, 1.005180
