6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461747720, 17.468931, 8.544475, 1.005520
1461748620, 17.300381, 8.572791, 1.006045
1461749520, 17.148567, 8.603539, 1.006616
1461750420, 16.988189, 8.608408, 1.005422
1461751320, 16.844577, 8.651464, 1.006881
1461752220, 16.709309, 8.670672, 1.006623
1461753120, 16.590863, 8.670514, 1.005934
1461754020, 16.506208, 8.696221, 1.006645
1461754920, 16.446924, 8.692620, 1.006499
1461755820, 16.396092, 8.693683, 1.006385
1461756720, 16.345244, 8.701985, 1.006293
1461757620, 16.294380, 8.710316, 1.006615
1461758520, 16.218054, 8.704804, 1.005599
1461759420, 16.133202, 8.709171, 1.005007
1461760320, 16.056796, 8.747154, 1.006180
1461761220, 15.980350, 8.734542, 1.005148
1461762120, 15.920865, 8.745687, 1.005046
1461763020, 15.912366, 8.755565, 1.006292
1461763920, 16.005837, 8.741150, 1.006874
1461764820, 16.150176, 8.703964, 1.005857
1461765720, 16.328291, 8.685529, 1.007036
1461766620, 16.565471, 8.635103, 1.005778
1461767520, 16.810770, 8.604265, 1.007085
1461768420, 17.131691, 8.530182, 1.005537
