6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461834120, 17.367818, 8.467930, 1.005076
1461835020, 17.241356, 8.512034, 1.007408
1461835920, 16.243500, 8.682610, 1.005181
1461836820, 15.767792, 8.756924, 1.005560
1461837720, 15.016925, 8.891475, 1.005919
1461838620, 14.528112, 8.960716, 1.006272
1461839520, 14.321657, 8.976299, 1.005872
1461840420, 14.295822, 8.969968, 1.006204
1461841320, 14.149305, 8.988403, 1.006346
1461842220, 14.149305, 8.988403, 1.006749
1461843120, 14.063022, 8.979795, 1.006138
1461844020, 13.821035, 9.015255, 1.005725
1461844920, 13.769103, 9.025065, 1.006446
1461845820, 13.665156, 9.059663, 1.007527
1461846720, 13.543740, 9.070483, 1.006899
1461847620, 13.396093, 9.105168, 1.007886
1461848520, 13.343926, 9.085431, 1.006921
1461849420, 13.283026, 9.091043, 1.006410
1461850320, 13.274323, 9.116379, 1.008460
1461851220, 13.326530, 9.091289, 1.007699
1461852120, 13.387401, 9.055947, 1.006929
1461853020, 13.448231, 9.042997, 1.006621
1461853920, 13.613139, 9.010233, 1.007276
1461854820, 13.864290, 8.956697, 1.006857
