6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460883720, 20.618739, 7.146879, 1.005629
1460884620, 20.610395, 7.148831, 1.005614
1460885520, 20.602051, 7.168537, 1.006859
1460886420, 20.593706, 7.135030, 1.004734
1460887320, 20.585362, 7.148783, 1.005557
1460888220, 20.568673, 7.140882, 1.004689
1460889120, 20.568673, 7.146783, 1.005920
1460890020, 20.543639, 7.146740, 1.005051
1460890920, 20.535294, 7.136895, 1.005011
1460891820, 20.535294, 7.142792, 1.005023
1460892720, 20.526948, 7.150650, 1.005427
1460893620, 20.518603, 7.158517, 1.006237
1460894520, 20.501912, 7.150612, 1.005369
1460895420, 20.493567, 7.158479, 1.005773
1460896320, 20.485221, 7.160438, 1.005758
1460897220, 20.476875, 7.156485, 1.005325
1460898120, 20.468529, 7.158444, 1.005310
1460899020, 20.451837, 7.168284, 1.005699
1460899920, 20.435144, 7.160373, 1.004832
1460900820, 20.418450, 7.164298, 1.004802
1460901720, 20.410103, 7.178108, 1.005624
1460902620, 20.401756, 7.180076, 1.005609
1460903520, 20.401756, 7.162308, 1.004355
1460904420, 20.410103, 7.166261, 1.005193
