6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462266120, 20.985763, 7.126308, 1.001118
1462267020, 20.977424, 7.140051, 1.002352
1462267920, 20.969085, 7.136081, 1.001917
1462268820, 20.960745, 7.149846, 1.002742
1462269720, 20.944066, 7.135989, 1.001861
1462270620, 20.935726, 7.149753, 1.002277
1462271520, 20.927387, 7.145779, 1.001842
1462272420, 20.919047, 7.147721, 1.002236
1462273320, 20.902367, 7.157528, 1.003035
1462274220, 20.894026, 7.147633, 1.001771
1462275120, 20.894026, 7.147633, 1.001771
1462276020, 20.877346, 7.169299, 1.003002
1462276920, 20.869005, 7.159388, 1.001738
1462277820, 20.860665, 7.155411, 1.001303
1462278720, 20.852324, 7.163283, 1.002117
1462279620, 20.835642, 7.173116, 1.002507
1462280520, 20.827301, 7.181009, 1.002913
1462281420, 20.818960, 7.171083, 1.002057
1462282320, 20.810618, 7.184919, 1.002474
1462283220, 20.793936, 7.171005, 1.001592
1462284120, 20.793936, 7.176942, 1.002012
1462285020, 20.785594, 7.184840, 1.002827
1462285920, 20.777252, 7.186796, 1.002403
1462286820, 20.768910, 7.182807, 1.001968
