6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461294120, 22.368894, 7.790957, 1.003140
1461295020, 22.194030, 7.834606, 1.003716
1461295920, 22.044124, 7.845737, 1.003393
1461296820, 21.885867, 7.878998, 1.003540
1461297720, 21.735916, 7.890367, 1.003216
1461298620, 21.585940, 7.908512, 1.002907
1461299520, 21.435938, 7.933472, 1.002615
1461300420, 21.310916, 7.958869, 1.003688
1461301320, 21.160863, 7.977427, 1.002944
1461302220, 21.019119, 8.000695, 1.003100
1461303120, 20.835642, 8.028252, 1.003167
1461304020, 20.643770, 8.065028, 1.003670
1461304920, 20.485221, 8.093290, 1.004228
1461305820, 20.326628, 8.101318, 1.002576
1461306720, 20.218089, 8.130224, 1.002822
1461307620, 20.101176, 8.161529, 1.005211
1461308520, 20.017650, 8.170267, 1.003740
1461309420, 19.950819, 8.167686, 1.002714
1461310320, 19.883977, 8.158290, 1.002533
1461311220, 19.825483, 8.194669, 1.004205
1461312120, 19.792055, 8.183105, 1.002808
1461313020, 19.766982, 8.183026, 1.003177
1461313920, 19.700113, 8.214923, 1.004388
1461314820, 19.633233, 8.219344, 1.004669
