6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429168440, 18.570099, 7.970975, 0.999847
1429169040, 18.570099, 7.970975, 0.999847
1429169640, 18.561720, 7.979854, 1.000659
1429170240, 18.578478, 7.975338, 0.999895
1429170840, 18.561720, 7.966615, 0.999799
1429171440, 18.536582, 7.973385, 0.999744
1429172040, 18.519822, 7.971284, 0.999678
1429172640, 18.536582, 7.960160, 0.999285
1429173240, 18.561720, 7.966615, 1.000198
1429173840, 18.595235, 7.957602, 0.999872
1429174440, 18.578478, 7.968719, 0.999865
1429175040, 18.561720, 7.960005, 0.999769
1429175640, 18.536582, 7.966769, 0.999714
1429176240, 18.528202, 7.969026, 0.999696
1429176840, 18.536582, 7.966769, 0.999714
1429177440, 18.536582, 7.966769, 0.999714
1429178040, 18.519822, 7.964671, 1.000047
1429178640, 18.511441, 7.973543, 1.000059
1429179240, 18.536582, 7.966769, 0.999714
1429179840, 18.544962, 7.964514, 1.000132
1429180440, 18.561720, 7.966615, 1.000198
1429181040, 18.561720, 7.960005, 0.999769
1429181640, 18.561720, 7.966615, 1.000198
1429182240, 18.536582, 7.973385, 1.000544
1429182840, 18.486299, 7.967092, 0.999545
1429183440, 18.461154, 7.973873, 0.999890
1429184040, 18.452772, 7.962911, 0.999014
1429184640, 18.427624, 7.976308, 0.999787
1429185240, 18.427624, 7.969693, 0.999757
1429185840, 18.444389, 7.978399, 1.000252
1429186440, 18.427624, 7.982928, 1.000216
1429187040, 18.427624, 7.976308, 0.999388
1429187640, 18.410857, 7.974220, 0.998923
1429188240, 18.394090, 7.998635, 1.000572
1429188840, 18.402474, 7.989731, 1.000161
1429189440, 18.410857, 7.980838, 0.999750
