6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429289160, 9.764917, 10.178778, 0.999564
1429289760, 9.920253, 10.158400, 1.000595
1429290360, 10.102479, 10.102832, 0.999222
1429290960, 10.302290, 10.049094, 0.999464
1429291560, 10.501451, 10.012483, 0.999749
1429292160, 10.727002, 9.949814, 0.998830
1429292760, 10.933810, 9.903081, 0.998707
1429293360, 11.166811, 9.854995, 0.999028
1429293960, 11.399007, 9.799764, 0.999332
1429294560, 11.657080, 9.727605, 0.998446
1429295160, 11.923075, 9.685199, 0.998849
1429295760, 12.196933, 9.616881, 0.998402
1429296360, 12.478603, 9.570264, 0.999233
1429296960, 12.759279, 9.501292, 0.998801
1429297560, 13.039007, 9.449175, 0.998814
1429298160, 13.326530, 9.371958, 0.997972
1429298760, 13.613139, 9.334570, 0.998445
1429299360, 13.907526, 9.272265, 0.998471
1429299960, 14.209660, 9.193124, 0.997657
1429300560, 14.510922, 9.138114, 0.998129
1429301160, 14.819933, 9.066462, 0.996530
1429301760, 15.111025, 9.024110, 0.998256
1429302360, 15.384367, 8.965888, 0.997442
1429302960, 15.674165, 8.910666, 0.997911
1429303560, 15.997342, 8.853200, 0.997621
1429304160, 16.353720, 8.786490, 0.996966
1429304760, 16.709309, 8.735790, 0.998022
1429305360, 17.030407, 8.674840, 0.997733
1429305960, 17.291950, 8.618237, 0.997327
1429306560, 17.511047, 8.596342, 0.997753
1429307160, 17.687846, 8.558615, 0.997632
1429307760, 17.839277, 8.514388, 0.996596
1429308360, 17.973800, 8.510828, 0.998152
1429308960, 18.125050, 8.481273, 0.997995
1429309560, 18.284606, 8.463694, 0.998310
1429310160, 18.486014, 8.420265, 0.997810
