6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429958760, 15.725242, 5.688474, 1.003802
1429959360, 15.716731, 5.690212, 1.003788
1429959960, 15.716731, 5.685646, 1.003791
1429960560, 15.708219, 5.696520, 1.004445
1429961160, 15.708219, 5.691950, 1.004447
1429961760, 15.699706, 5.684558, 1.003765
1429962360, 15.691193, 5.690861, 1.004085
1429962960, 15.691193, 5.695430, 1.004755
1429963560, 15.691193, 5.686296, 1.003415
1429964160, 15.691193, 5.695430, 1.004755
1429964760, 15.691193, 5.695430, 1.004755
1429965360, 15.682679, 5.697172, 1.004741
1429965960, 15.691193, 5.690861, 1.004421
1429966560, 15.682679, 5.692601, 1.004407
1429967160, 15.682679, 5.683471, 1.004075
1429967760, 15.682679, 5.692601, 1.004743
1429968360, 15.682679, 5.678911, 1.003741
1429968960, 15.682679, 5.678911, 1.003741
1429969560, 15.682679, 5.688034, 1.004409
1429970160, 15.682679, 5.692601, 1.004743
1429970760, 15.682679, 5.688034, 1.004409
1429971360, 15.682679, 5.683471, 1.003739
1429971960, 15.682679, 5.692601, 1.004743
1429972560, 15.682679, 5.692601, 1.004743
1429973160, 15.682679, 5.674355, 1.003408
1429973760, 15.691193, 5.681734, 1.004089
1429974360, 15.691193, 5.681734, 1.004089
1429974960, 15.691193, 5.681734, 1.004424
1429975560, 15.691193, 5.681734, 1.004089
1429976160, 15.699706, 5.679997, 1.004438
1429976760, 15.691193, 5.677175, 1.004091
1429977360, 15.699706, 5.689122, 1.005106
1429977960, 15.708219, 5.682821, 1.004786
1429978560, 15.708219, 5.673706, 1.004119
1429979160, 15.716731, 5.671973, 1.004468
1429979760, 15.716731, 5.671973, 1.004133
