6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1430066760, 14.759913, 5.704758, 1.004675
1430067360, 14.794214, 5.706764, 1.005056
1430067960, 14.828505, 5.704200, 1.005108
1430068560, 14.862785, 5.692504, 1.004502
1430069160, 14.897056, 5.685397, 1.004556
1430069760, 14.931317, 5.682863, 1.004608
1430070360, 14.965568, 5.694022, 1.005981
1430070960, 14.999809, 5.682373, 1.005042
1430071560, 15.034040, 5.675304, 1.005096
1430072160, 15.059707, 5.670013, 1.004474
1430072760, 15.093922, 5.667515, 1.004526
1430073360, 15.128127, 5.655943, 1.003919
1430073960, 15.153774, 5.659757, 1.004619
1430074560, 15.187963, 5.652745, 1.004342
1430075160, 15.213598, 5.656565, 1.005043
1430075760, 15.239228, 5.651316, 1.004752
1430076360, 15.264852, 5.650607, 1.005123
1430076960, 15.290472, 5.645370, 1.004832
1430077560, 15.316087, 5.640141, 1.004208
1430078160, 15.333160, 5.636660, 1.004569
1430078760, 15.367300, 5.634228, 1.004954
1430079360, 15.384367, 5.635276, 1.004647
1430079960, 15.409963, 5.625553, 1.004025
1430080560, 15.427024, 5.631120, 1.004713
1430081160, 15.452611, 5.621410, 1.004425
1430081760, 15.486720, 5.619006, 1.004478
1430082360, 15.546390, 5.602439, 1.004578
1430082960, 16.031318, 5.554693, 1.005352
1430083560, 16.455394, 5.511239, 1.005712
1430084160, 16.650096, 5.491039, 1.005364
1430084760, 16.751591, 5.475818, 1.005201
1430085360, 16.819222, 5.467183, 1.004979
1430085960, 16.886828, 5.454200, 1.004760
1430086560, 16.903725, 5.464117, 1.005791
1430087160, 16.912174, 5.458108, 1.005471
1430087760, 16.912174, 5.458108, 1.005808
