6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429829160, 29.557302, 5.350627, 1.002336
1429829760, 30.082558, 5.280994, 1.000757
1429830360, 30.549079, 5.238709, 1.000259
1429830960, 31.046809, 5.181643, 0.998777
1429831560, 31.461581, 5.142801, 0.998434
1429832160, 31.745438, 5.105305, 0.996887
1429832760, 31.899245, 5.082250, 0.996701
1429833360, 31.883064, 5.076682, 0.996316
1429833960, 31.713032, 5.094101, 0.996527
1429834560, 31.510290, 5.112919, 0.997166
1429835160, 31.274690, 5.145863, 0.997788
1429835760, 31.022370, 5.168756, 0.998392
1429836360, 30.687958, 5.205754, 0.998981
1429836960, 30.401898, 5.234034, 0.999898
1429837560, 30.090754, 5.253387, 1.000357
1429838160, 29.754439, 5.281144, 1.000749
1429838760, 29.376429, 5.311437, 1.000655
1429839360, 29.030721, 5.340278, 1.000911
1429839960, 28.651531, 5.388037, 1.002302
1429840560, 28.304858, 5.416767, 1.002438
1429841160, 27.966066, 5.448519, 1.002532
1429841760, 27.610395, 5.474142, 1.002161
1429842360, 27.279251, 5.499974, 1.002179
1429842960, 26.964438, 5.536619, 1.002986
1429843560, 26.649429, 5.555126, 1.002159
1429844160, 26.325951, 5.598104, 1.003293
1429844760, 26.035513, 5.626252, 1.004046
1429845360, 25.761565, 5.646960, 1.003612
1429845960, 25.470915, 5.670732, 1.003137
1429846560, 25.205097, 5.699543, 1.003481
1429847160, 24.964139, 5.724057, 1.003854
1429847760, 24.714816, 5.740807, 1.003411
1429848360, 24.482069, 5.768831, 1.004173
1429848960, 24.240964, 5.789078, 1.003732
1429849560, 24.008132, 5.812710, 1.004082
1429850160, 23.791896, 5.823906, 1.003282
